open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2025-01-10 18:35:00,2025-01-10 18:52:00,XAUUSD,Buy,0.92,2685.37,0.0,2686.87,2685.37,-150.0,-142.14,00:00:17:00,-1.04,577,275669.0,2025-01-10 18:35:00,92028.0,2025-01-10 18:30:00,23020.0,2025-01-10 18:00:00,5921.0,2025-01-10 16:00:00,1147.0,2025-01-10
2025-01-08 17:40:00,2025-01-08 17:42:00,XAUUSD,Buy,0.91,2653.5,0.0,2651.87,2653.5,163.0,144.23,00:00:02:00,1.06,578,275082.0,2025-01-08 17:40:00,91832.0,2025-01-08 17:30:00,22971.0,2025-01-08 17:00:00,5909.0,2025-01-08 16:00:00,1145.0,2025-01-08
2025-01-06 13:39:00,2025-01-06 13:40:00,XAUUSD,Buy,0.9,2629.0,0.0,2628.76,2629.0,24.0,17.55,00:00:01:00,0.13,579,274457.0,2025-01-06 13:35:00,91624.0,2025-01-06 13:30:00,22919.0,2025-01-06 13:00:00,5896.0,2025-01-06 12:00:00,1143.0,2025-01-06
2024-12-27 08:19:00,2024-12-27 08:45:00,XAUUSD,Buy,0.91,2627.26,0.0,2628.76,2627.26,-150.0,-140.6,00:00:26:00,-1.03,580,272919.0,2024-12-27 08:15:00,91111.0,2024-12-27 08:15:00,22791.0,2024-12-27 08:00:00,5862.0,2024-12-27 08:00:00,1135.0,2024-12-27
2024-12-23 11:10:00,2024-12-23 11:20:00,XAUUSD,Buy,0.93,2617.46,0.0,2618.96,2617.46,-150.0,-143.69,00:00:10:00,-1.04,581,272117.0,2024-12-23 11:10:00,90843.0,2024-12-23 11:00:00,22724.0,2024-12-23 11:00:00,5843.0,2024-12-23 08:00:00,1131.0,2024-12-23
2024-12-23 10:54:00,2024-12-23 11:01:00,XAUUSD,Buy,0.93,2619.0,0.0,2620.5,2619.0,-150.0,-143.69,00:00:07:00,-1.03,582,272113.0,2024-12-23 10:50:00,90842.0,2024-12-23 10:45:00,22723.0,2024-12-23 10:00:00,5843.0,2024-12-23 08:00:00,1131.0,2024-12-23
2024-12-17 13:55:00,2024-12-17 14:00:00,XAUUSD,Buy,0.92,2636.7,0.0,2635.06,2636.7,164.0,146.74,00:00:05:00,1.06,583,270987.0,2024-12-17 13:55:00,90466.0,2024-12-17 13:45:00,22629.0,2024-12-17 13:00:00,5819.0,2024-12-17 12:00:00,1126.0,2024-12-17
2024-12-17 08:30:00,2024-12-17 08:36:00,XAUUSD,Buy,0.93,2646.16,0.0,2647.66,2646.16,-150.0,-143.69,00:00:06:00,-1.03,584,270922.0,2024-12-17 08:30:00,90445.0,2024-12-17 08:30:00,22624.0,2024-12-17 08:00:00,5818.0,2024-12-17 08:00:00,1126.0,2024-12-17
2024-12-13 09:00:00,2024-12-13 09:02:00,XAUUSD,Buy,0.94,2674.5,0.0,2674.97,2674.5,-47.0,-48.41,00:00:02:00,-0.34,585,270341.0,2024-12-13 09:00:00,90251.0,2024-12-13 09:00:00,22576.0,2024-12-13 09:00:00,5805.0,2024-12-13 08:00:00,1123.0,2024-12-13
2024-12-13 07:37:00,2024-12-13 07:44:00,XAUUSD,Buy,0.93,2682.9,0.0,2681.97,2682.9,93.0,82.3,00:00:07:00,0.59,586,270324.0,2024-12-13 07:35:00,90245.0,2024-12-13 07:30:00,22574.0,2024-12-13 07:00:00,5804.0,2024-12-13 04:00:00,1123.0,2024-12-13
2024-12-11 04:39:00,2024-12-11 04:40:00,XAUUSD,Buy,0.94,2684.67,0.0,2686.17,2684.67,-150.0,-145.23,00:00:01:00,-1.03,587,269712.0,2024-12-11 04:35:00,90041.0,2024-12-11 04:30:00,22523.0,2024-12-11 04:00:00,5792.0,2024-12-11 04:00:00,1121.0,2024-12-11
2024-12-09 00:37:00,2024-12-09 00:39:00,XAUUSD,Buy,0.95,2627.96,0.0,2629.46,2627.96,-150.0,-146.78,00:00:02:00,-1.03,588,269088.0,2024-12-09 00:35:00,89833.0,2024-12-09 00:30:00,22471.0,2024-12-09 00:00:00,5779.0,2024-12-09 00:00:00,1119.0,2024-12-09
2024-12-06 01:11:00,2024-12-06 01:12:00,XAUUSD,Buy,0.95,2614.3,0.0,2614.06,2614.3,24.0,18.52,00:00:01:00,0.13,589,268796.0,2024-12-06 01:10:00,89735.0,2024-12-06 01:00:00,22447.0,2024-12-06 01:00:00,5772.0,2024-12-06 00:00:00,1117.0,2024-12-06
2024-12-04 08:10:00,2024-12-04 08:21:00,XAUUSD,Buy,0.96,2639.16,0.0,2640.66,2639.16,-150.0,-148.32,00:00:11:00,-1.03,590,268304.0,2024-12-04 08:10:00,89571.0,2024-12-04 08:00:00,22406.0,2024-12-04 08:00:00,5762.0,2024-12-04 08:00:00,1115.0,2024-12-04
2024-12-03 15:05:00,2024-12-03 15:08:00,XAUUSD,Buy,0.97,2639.16,0.0,2640.66,2639.16,-150.0,-149.87,00:00:03:00,-1.03,591,268099.0,2024-12-03 15:05:00,89503.0,2024-12-03 15:00:00,22389.0,2024-12-03 15:00:00,5757.0,2024-12-03 12:00:00,1114.0,2024-12-03
2024-12-02 01:23:00,2024-12-02 01:48:00,XAUUSD,Buy,0.89,2638.1,0.0,2624.56,2638.1,1354.0,1201.05,00:00:25:00,9.01,592,267646.0,2024-12-02 01:20:00,89352.0,2024-12-02 01:15:00,22351.0,2024-12-02 01:00:00,5748.0,2024-12-02 00:00:00,1113.0,2024-12-02
2024-11-25 17:29:00,2024-11-25 18:00:00,XAUUSD,Buy,0.88,2627.6,0.0,2625.26,2627.6,234.0,201.96,00:00:31:00,1.54,593,266432.0,2024-11-25 17:25:00,88947.0,2024-11-25 17:15:00,22249.0,2024-11-25 17:00:00,5721.0,2024-11-25 16:00:00,1107.0,2024-11-25
2024-11-25 01:04:00,2024-11-25 01:05:00,XAUUSD,Buy,0.88,2702.87,0.0,2704.37,2702.87,-150.0,-135.96,00:00:01:00,-1.02,594,266235.0,2024-11-25 01:00:00,88882.0,2024-11-25 01:00:00,22233.0,2024-11-25 01:00:00,5717.0,2024-11-25 00:00:00,1107.0,2024-11-25
2024-11-21 12:17:00,2024-11-21 12:31:00,XAUUSD,Buy,0.88,2665.4,0.0,2664.47,2665.4,93.0,77.88,00:00:14:00,0.59,595,265783.0,2024-11-21 12:15:00,88731.0,2024-11-21 12:15:00,22195.0,2024-11-21 12:00:00,5707.0,2024-11-21 12:00:00,1104.0,2024-11-21
2024-11-15 16:42:00,2024-11-15 16:51:00,XAUUSD,Buy,0.87,2564.6,0.0,2562.96,2564.6,164.0,138.76,00:00:09:00,1.06,596,264673.0,2024-11-15 16:40:00,88360.0,2024-11-15 16:30:00,22102.0,2024-11-15 16:00:00,5683.0,2024-11-15 16:00:00,1099.0,2024-11-15
2024-11-15 06:22:00,2024-11-15 06:55:00,XAUUSD,Buy,0.84,2561.8,0.0,2556.66,2561.8,514.0,427.98,00:00:33:00,3.39,597,264549.0,2024-11-15 06:20:00,88319.0,2024-11-15 06:15:00,22092.0,2024-11-15 06:00:00,5680.0,2024-11-15 04:00:00,1099.0,2024-11-15
2024-11-14 20:12:00,2024-11-14 20:20:00,XAUUSD,Buy,0.82,2569.5,0.0,2565.76,2569.5,374.0,302.99,00:00:08:00,2.46,598,264427.0,2024-11-14 20:10:00,88278.0,2024-11-14 20:00:00,22082.0,2024-11-14 20:00:00,5678.0,2024-11-14 20:00:00,1098.0,2024-11-14
2024-11-14 09:33:00,2024-11-14 09:35:00,XAUUSD,Buy,0.83,2545.35,0.0,2546.85,2545.35,-150.0,-128.24,00:00:02:00,-1.03,599,264299.0,2024-11-14 09:30:00,88236.0,2024-11-14 09:30:00,22071.0,2024-11-14 09:00:00,5675.0,2024-11-14 08:00:00,1098.0,2024-11-14
2024-11-14 05:43:00,2024-11-14 06:06:00,XAUUSD,Buy,0.82,2558.3,0.0,2555.96,2558.3,234.0,188.19,00:00:23:00,1.54,600,264253.0,2024-11-14 05:40:00,88220.0,2024-11-14 05:30:00,22067.0,2024-11-14 05:00:00,5674.0,2024-11-14 04:00:00,1098.0,2024-11-14
2024-11-13 16:35:00,2024-11-13 16:37:00,XAUUSD,Buy,0.82,2589.8,0.0,2589.56,2589.8,24.0,15.99,00:00:02:00,0.13,601,264096.0,2024-11-13 16:35:00,88168.0,2024-11-13 16:30:00,22054.0,2024-11-13 16:00:00,5671.0,2024-11-13 16:00:00,1097.0,2024-11-13
2024-11-12 15:07:00,2024-11-12 15:20:00,XAUUSD,Buy,0.79,2610.1,0.0,2605.66,2610.1,444.0,347.2,00:00:13:00,2.92,602,263790.0,2024-11-12 15:05:00,88066.0,2024-11-12 15:00:00,22029.0,2024-11-12 15:00:00,5664.0,2024-11-12 12:00:00,1096.0,2024-11-12
2024-11-11 13:42:00,2024-11-11 13:44:00,XAUUSD,Buy,0.8,2637.06,0.0,2638.56,2637.06,-150.0,-123.6,00:00:02:00,-1.03,603,263485.0,2024-11-11 13:40:00,87964.0,2024-11-11 13:30:00,22003.0,2024-11-11 13:00:00,5658.0,2024-11-11 12:00:00,1095.0,2024-11-11
2024-11-11 13:36:00,2024-11-11 13:38:00,XAUUSD,Buy,0.81,2639.86,0.0,2641.36,2639.86,-150.0,-125.15,00:00:02:00,-1.03,604,263484.0,2024-11-11 13:35:00,87964.0,2024-11-11 13:30:00,22003.0,2024-11-11 13:00:00,5658.0,2024-11-11 12:00:00,1095.0,2024-11-11
2024-11-06 14:36:00,2024-11-06 14:39:00,XAUUSD,Buy,0.8,2657.7,0.0,2654.67,2657.7,303.0,238.8,00:00:03:00,2.01,605,262621.0,2024-11-06 14:35:00,87676.0,2024-11-06 14:30:00,21931.0,2024-11-06 14:00:00,5639.0,2024-11-06 12:00:00,1091.0,2024-11-06
2024-11-06 14:32:00,2024-11-06 14:33:00,XAUUSD,Buy,0.8,2655.51,0.0,2657.01,2655.51,-150.0,-123.6,00:00:01:00,-1.03,606,262620.0,2024-11-06 14:30:00,87676.0,2024-11-06 14:30:00,21931.0,2024-11-06 14:00:00,5639.0,2024-11-06 12:00:00,1091.0,2024-11-06
2024-11-06 13:34:00,2024-11-06 13:36:00,XAUUSD,Buy,0.8,2666.8,0.0,2665.87,2666.8,93.0,70.8,00:00:02:00,0.59,607,262608.0,2024-11-06 13:30:00,87672.0,2024-11-06 13:30:00,21930.0,2024-11-06 13:00:00,5639.0,2024-11-06 12:00:00,1091.0,2024-11-06
2024-11-06 13:17:00,2024-11-06 13:19:00,XAUUSD,Buy,0.8,2680.1,0.0,2679.87,2680.1,23.0,14.8,00:00:02:00,0.12,608,262605.0,2024-11-06 13:15:00,87671.0,2024-11-06 13:15:00,21930.0,2024-11-06 13:00:00,5639.0,2024-11-06 12:00:00,1091.0,2024-11-06
2024-11-05 15:13:00,2024-11-05 15:16:00,XAUUSD,Buy,0.8,2735.77,0.0,2737.27,2735.77,-150.0,-123.6,00:00:03:00,-1.02,609,262340.0,2024-11-05 15:10:00,87582.0,2024-11-05 15:00:00,21908.0,2024-11-05 15:00:00,5633.0,2024-11-05 12:00:00,1090.0,2024-11-05
2024-10-29 15:32:00,2024-10-29 15:41:00,XAUUSD,Buy,0.79,2764.8,0.0,2761.78,2764.8,302.0,235.02,00:00:09:00,1.99,610,260905.0,2024-10-29 15:30:00,87104.0,2024-10-29 15:30:00,21788.0,2024-10-29 15:00:00,5602.0,2024-10-29 12:00:00,1084.0,2024-10-29
2024-10-28 09:05:00,2024-10-28 09:23:00,XAUUSD,Buy,0.79,2731.2,0.0,2731.67,2731.2,-47.0,-40.69,00:00:18:00,-0.34,611,260540.0,2024-10-28 09:05:00,86982.0,2024-10-28 09:00:00,21758.0,2024-10-28 09:00:00,5595.0,2024-10-28 08:00:00,1083.0,2024-10-28
2024-10-25 09:33:00,2024-10-25 09:36:00,XAUUSD,Buy,0.8,2719.67,0.0,2721.17,2719.67,-150.0,-123.6,00:00:03:00,-1.03,612,260246.0,2024-10-25 09:30:00,86884.0,2024-10-25 09:30:00,21733.0,2024-10-25 09:00:00,5588.0,2024-10-25 08:00:00,1081.0,2024-10-25
2024-10-24 15:31:00,2024-10-24 15:33:00,XAUUSD,Buy,0.81,2725.29,0.0,2726.79,2725.29,-150.0,-125.15,00:00:02:00,-1.03,613,260030.0,2024-10-24 15:30:00,86812.0,2024-10-24 15:30:00,21715.0,2024-10-24 15:00:00,5583.0,2024-10-24 12:00:00,1080.0,2024-10-24
2024-10-23 15:14:00,2024-10-23 15:17:00,XAUUSD,Buy,0.8,2728.4,0.0,2726.77,2728.4,163.0,126.8,00:00:03:00,1.06,614,259738.0,2024-10-23 15:10:00,86714.0,2024-10-23 15:00:00,21691.0,2024-10-23 15:00:00,5577.0,2024-10-23 12:00:00,1079.0,2024-10-23
2024-10-23 02:47:00,2024-10-23 06:25:00,XAUUSD,Buy,0.74,2750.1,0.0,2738.67,2750.1,1143.0,842.49,00:03:38:00,7.56,615,259589.0,2024-10-23 02:45:00,86665.0,2024-10-23 02:45:00,21678.0,2024-10-23 02:00:00,5574.0,2024-10-23 00:00:00,1079.0,2024-10-23
2024-10-21 20:12:00,2024-10-21 20:36:00,XAUUSD,Buy,0.72,2720.7,0.0,2715.57,2720.7,513.0,366.12,00:00:24:00,3.39,616,259222.0,2024-10-21 20:10:00,86542.0,2024-10-21 20:00:00,21648.0,2024-10-21 20:00:00,5567.0,2024-10-21 20:00:00,1077.0,2024-10-21
2024-10-16 14:59:00,2024-10-16 15:04:00,XAUUSD,Buy,0.71,2676.6,0.0,2674.27,2676.6,233.0,162.23,00:00:05:00,1.53,617,258284.0,2024-10-16 14:55:00,86229.0,2024-10-16 14:45:00,21569.0,2024-10-16 14:00:00,5546.0,2024-10-16 12:00:00,1073.0,2024-10-16
2024-10-08 03:36:00,2024-10-08 03:38:00,XAUUSD,Buy,0.72,2634.96,0.0,2636.46,2634.96,-150.0,-111.24,00:00:02:00,-1.04,618,256409.0,2024-10-08 03:35:00,85604.0,2024-10-08 03:30:00,21413.0,2024-10-08 03:00:00,5506.0,2024-10-08 00:00:00,1066.0,2024-10-08
2024-10-04 16:31:00,2024-10-04 16:31:00,XAUUSD,Buy,0.72,2655.51,0.0,2657.01,2655.51,-150.0,-111.24,00:00:00:00,-1.03,619,255977.0,2024-10-04 16:30:00,85460.0,2024-10-04 16:30:00,21377.0,2024-10-04 16:00:00,5497.0,2024-10-04 16:00:00,1063.0,2024-10-04
2024-10-02 16:08:00,2024-10-02 16:08:00,XAUUSD,Buy,0.73,2642.66,0.0,2644.16,2642.66,-150.0,-112.79,00:00:00:00,-1.03,620,255396.0,2024-10-02 16:05:00,85266.0,2024-10-02 16:00:00,21329.0,2024-10-02 16:00:00,5485.0,2024-10-02 16:00:00,1061.0,2024-10-02
2024-09-30 14:46:00,2024-09-30 14:47:00,XAUUSD,Buy,0.73,2633.2,0.0,2632.26,2633.2,94.0,65.33,00:00:01:00,0.6,621,254804.0,2024-09-30 14:45:00,85069.0,2024-09-30 14:45:00,21279.0,2024-09-30 14:00:00,5472.0,2024-09-30 12:00:00,1059.0,2024-09-30
2024-09-30 11:42:00,2024-09-30 11:48:00,XAUUSD,Buy,0.73,2638.8,0.0,2639.26,2638.8,-46.0,-36.87,00:00:06:00,-0.34,622,254767.0,2024-09-30 11:40:00,85056.0,2024-09-30 11:30:00,21276.0,2024-09-30 11:00:00,5471.0,2024-09-30 08:00:00,1059.0,2024-09-30
2024-09-30 08:55:00,2024-09-30 09:35:00,XAUUSD,Buy,0.71,2654.9,0.0,2651.17,2654.9,373.0,261.63,00:00:40:00,2.44,623,254734.0,2024-09-30 08:55:00,85045.0,2024-09-30 08:45:00,21273.0,2024-09-30 08:00:00,5471.0,2024-09-30 08:00:00,1059.0,2024-09-30
2024-09-27 18:44:00,2024-09-27 18:56:00,XAUUSD,Buy,0.71,2645.1,0.0,2644.86,2645.1,24.0,13.84,00:00:12:00,0.13,624,254552.0,2024-09-27 18:40:00,84984.0,2024-09-27 18:30:00,21258.0,2024-09-27 18:00:00,5466.0,2024-09-27 16:00:00,1057.0,2024-09-27
2024-09-25 05:29:00,2024-09-25 06:26:00,XAUUSD,Buy,0.72,2657.47,0.0,2658.97,2657.47,-150.0,-111.24,00:00:57:00,-1.03,625,253817.0,2024-09-25 05:25:00,84739.0,2024-09-25 05:15:00,21197.0,2024-09-25 05:00:00,5451.0,2024-09-25 04:00:00,1055.0,2024-09-25
2024-09-25 05:37:00,2024-09-25 06:26:00,XAUUSD,Buy,0.72,2657.7,0.0,2658.17,2657.7,-47.0,-37.08,00:00:49:00,-0.35,626,253819.0,2024-09-25 05:35:00,84740.0,2024-09-25 05:30:00,21197.0,2024-09-25 05:00:00,5451.0,2024-09-25 04:00:00,1055.0,2024-09-25
2024-09-17 15:46:00,2024-09-17 16:06:00,XAUUSD,Buy,0.71,2575.1,0.0,2572.06,2575.1,304.0,212.64,00:00:20:00,2.0,627,252202.0,2024-09-17 15:45:00,84201.0,2024-09-17 15:45:00,21062.0,2024-09-17 15:00:00,5416.0,2024-09-17 12:00:00,1048.0,2024-09-17
2024-09-12 17:17:00,2024-09-12 17:24:00,XAUUSD,Buy,0.71,2546.4,0.0,2546.15,2546.4,25.0,14.55,00:00:07:00,0.14,628,251345.0,2024-09-12 17:15:00,83915.0,2024-09-12 17:15:00,20991.0,2024-09-12 17:00:00,5398.0,2024-09-12 16:00:00,1044.0,2024-09-12
2024-09-11 13:39:00,2024-09-11 13:41:00,XAUUSD,Buy,0.71,2505.45,0.0,2506.95,2505.45,-150.0,-109.7,00:00:02:00,-1.02,629,251013.0,2024-09-11 13:35:00,83804.0,2024-09-11 13:30:00,20963.0,2024-09-11 13:00:00,5391.0,2024-09-11 12:00:00,1043.0,2024-09-11
2024-09-09 06:56:00,2024-09-09 07:08:00,XAUUSD,Buy,0.71,2489.0,0.0,2488.05,2489.0,95.0,64.25,00:00:12:00,0.6,630,250357.0,2024-09-09 06:55:00,83585.0,2024-09-09 06:45:00,20908.0,2024-09-09 06:00:00,5377.0,2024-09-09 04:00:00,1041.0,2024-09-09
2024-09-06 14:37:00,2024-09-06 14:41:00,XAUUSD,Buy,0.7,2505.8,0.0,2502.75,2505.8,305.0,210.35,00:00:04:00,2.01,631,250150.0,2024-09-06 14:35:00,83516.0,2024-09-06 14:30:00,20891.0,2024-09-06 14:00:00,5372.0,2024-09-06 12:00:00,1039.0,2024-09-06
2024-09-05 14:07:00,2024-09-05 14:10:00,XAUUSD,Buy,0.7,2513.15,0.0,2514.65,2513.15,-150.0,-108.15,00:00:03:00,-1.02,632,249856.0,2024-09-05 14:05:00,83418.0,2024-09-05 14:00:00,20867.0,2024-09-05 14:00:00,5366.0,2024-09-05 12:00:00,1038.0,2024-09-05
2024-09-04 10:00:00,2024-09-04 10:12:00,XAUUSD,Buy,0.7,2474.3,0.0,2473.35,2474.3,95.0,63.35,00:00:12:00,0.6,633,249519.0,2024-09-04 10:00:00,83306.0,2024-09-04 10:00:00,20839.0,2024-09-04 10:00:00,5359.0,2024-09-04 08:00:00,1037.0,2024-09-04
2024-09-03 14:41:00,2024-09-03 14:42:00,XAUUSD,Buy,0.71,2480.95,0.0,2482.45,2480.95,-150.0,-109.7,00:00:01:00,-1.03,634,249287.0,2024-09-03 14:40:00,83228.0,2024-09-03 14:30:00,20819.0,2024-09-03 14:00:00,5354.0,2024-09-03 12:00:00,1036.0,2024-09-03
2024-09-03 02:28:00,2024-09-03 03:09:00,XAUUSD,Buy,0.7,2493.9,0.0,2491.55,2493.9,235.0,161.35,00:00:41:00,1.55,635,249140.0,2024-09-03 02:25:00,83179.0,2024-09-03 02:15:00,20807.0,2024-09-03 02:00:00,5351.0,2024-09-03 00:00:00,1036.0,2024-09-03
2024-08-30 16:10:00,2024-08-30 16:13:00,XAUUSD,Buy,0.7,2503.7,0.0,2504.15,2503.7,-45.0,-34.65,00:00:03:00,-0.33,636,248736.0,2024-08-30 16:10:00,83044.0,2024-08-30 16:00:00,20773.0,2024-08-30 16:00:00,5342.0,2024-08-30 16:00:00,1033.0,2024-08-30
2024-08-30 12:01:00,2024-08-30 12:41:00,XAUUSD,Buy,0.68,2521.2,0.0,2516.75,2521.2,445.0,299.54,00:00:40:00,2.94,637,248686.0,2024-08-30 12:00:00,83028.0,2024-08-30 12:00:00,20769.0,2024-08-30 12:00:00,5341.0,2024-08-30 12:00:00,1033.0,2024-08-30
2024-08-27 09:00:00,2024-08-27 09:30:00,XAUUSD,Buy,0.66,2510.7,0.0,2505.55,2510.7,515.0,336.93,00:00:30:00,3.42,638,247786.0,2024-08-27 09:00:00,82728.0,2024-08-27 09:00:00,20694.0,2024-08-27 09:00:00,5322.0,2024-08-27 08:00:00,1030.0,2024-08-27
2024-08-27 02:18:00,2024-08-27 02:47:00,XAUUSD,Buy,0.66,2510.35,0.0,2511.85,2510.35,-150.0,-101.97,00:00:29:00,-1.03,639,247705.0,2024-08-27 02:15:00,82701.0,2024-08-27 02:15:00,20687.0,2024-08-27 02:00:00,5320.0,2024-08-27 00:00:00,1030.0,2024-08-27
2024-08-26 15:03:00,2024-08-26 15:11:00,XAUUSD,Buy,0.65,2515.6,0.0,2512.55,2515.6,305.0,195.32,00:00:08:00,2.0,640,247570.0,2024-08-26 15:00:00,82656.0,2024-08-26 15:00:00,20676.0,2024-08-26 15:00:00,5317.0,2024-08-26 12:00:00,1029.0,2024-08-26
2024-08-20 16:04:00,2024-08-20 16:05:00,XAUUSD,Buy,0.65,2514.2,0.0,2513.95,2514.2,25.0,13.32,00:00:01:00,0.14,641,246419.0,2024-08-20 16:00:00,82272.0,2024-08-20 16:00:00,20580.0,2024-08-20 16:00:00,5293.0,2024-08-20 16:00:00,1024.0,2024-08-20
2024-08-15 13:42:00,2024-08-15 13:47:00,XAUUSD,Buy,0.63,2454.7,0.0,2450.95,2454.7,375.0,233.41,00:00:05:00,2.46,642,245516.0,2024-08-15 13:40:00,81970.0,2024-08-15 13:30:00,20504.0,2024-08-15 13:00:00,5273.0,2024-08-15 12:00:00,1020.0,2024-08-15
2024-08-14 16:49:00,2024-08-14 17:15:00,XAUUSD,Buy,0.63,2443.5,0.0,2442.54,2443.5,96.0,57.64,00:00:26:00,0.61,643,245265.0,2024-08-14 16:45:00,81887.0,2024-08-14 16:45:00,20483.0,2024-08-14 16:00:00,5268.0,2024-08-14 16:00:00,1019.0,2024-08-14
2024-08-14 13:32:00,2024-08-14 13:32:00,XAUUSD,Buy,0.64,2464.85,0.0,2466.35,2464.85,-150.0,-98.88,00:00:00:00,-1.04,644,245226.0,2024-08-14 13:30:00,81874.0,2024-08-14 13:30:00,20480.0,2024-08-14 13:00:00,5267.0,2024-08-14 12:00:00,1019.0,2024-08-14
2024-08-14 03:10:00,2024-08-14 03:12:00,XAUUSD,Buy,0.64,2461.35,0.0,2462.85,2461.35,-150.0,-98.88,00:00:02:00,-1.03,645,245102.0,2024-08-14 03:10:00,81832.0,2024-08-14 03:00:00,20470.0,2024-08-14 03:00:00,5264.0,2024-08-14 00:00:00,1019.0,2024-08-14
2024-08-13 14:23:00,2024-08-13 14:35:00,XAUUSD,Buy,0.61,2468.7,0.0,2460.75,2468.7,795.0,482.2,00:00:12:00,5.27,646,244948.0,2024-08-13 14:20:00,81781.0,2024-08-13 14:15:00,20457.0,2024-08-13 14:00:00,5261.0,2024-08-13 12:00:00,1018.0,2024-08-13
2024-08-13 02:22:00,2024-08-13 02:33:00,XAUUSD,Buy,0.61,2463.1,0.0,2462.85,2463.1,25.0,12.5,00:00:11:00,0.14,647,244804.0,2024-08-13 02:20:00,81733.0,2024-08-13 02:15:00,20445.0,2024-08-13 02:00:00,5258.0,2024-08-13 00:00:00,1018.0,2024-08-13
2024-08-06 15:26:00,2024-08-06 15:28:00,XAUUSD,Buy,0.62,2390.7,0.0,2392.2,2390.7,-150.0,-95.79,00:00:02:00,-1.04,648,243510.0,2024-08-06 15:25:00,81301.0,2024-08-06 15:15:00,20337.0,2024-08-06 15:00:00,5230.0,2024-08-06 12:00:00,1012.0,2024-08-06
2024-08-05 14:23:00,2024-08-05 14:25:00,XAUUSD,Buy,0.62,2384.7,0.0,2385.14,2384.7,-44.0,-30.07,00:00:02:00,-0.32,649,243209.0,2024-08-05 14:20:00,81201.0,2024-08-05 14:15:00,20312.0,2024-08-05 14:00:00,5224.0,2024-08-05 12:00:00,1011.0,2024-08-05
2024-08-05 12:01:00,2024-08-05 12:02:00,XAUUSD,Buy,0.62,2405.0,0.0,2404.74,2405.0,26.0,13.33,00:00:01:00,0.14,650,243181.0,2024-08-05 12:00:00,81192.0,2024-08-05 12:00:00,20310.0,2024-08-05 12:00:00,5224.0,2024-08-05 12:00:00,1011.0,2024-08-05
2024-08-05 08:45:00,2024-08-05 08:46:00,XAUUSD,Buy,0.62,2434.74,0.0,2436.24,2434.74,-150.0,-95.79,00:00:01:00,-1.02,651,243142.0,2024-08-05 08:45:00,81179.0,2024-08-05 08:45:00,20306.0,2024-08-05 08:00:00,5223.0,2024-08-05 08:00:00,1011.0,2024-08-05
2024-08-05 01:10:00,2024-08-05 01:13:00,XAUUSD,Buy,0.62,2433.0,0.0,2431.34,2433.0,166.0,100.13,00:00:03:00,1.08,652,243051.0,2024-08-05 01:10:00,81148.0,2024-08-05 01:00:00,20299.0,2024-08-05 01:00:00,5221.0,2024-08-05 00:00:00,1011.0,2024-08-05
2024-08-02 15:29:00,2024-08-02 15:30:00,XAUUSD,Buy,0.62,2463.45,0.0,2464.95,2463.45,-150.0,-95.79,00:00:01:00,-1.02,653,242923.0,2024-08-02 15:25:00,81105.0,2024-08-02 15:15:00,20288.0,2024-08-02 15:00:00,5217.0,2024-08-02 12:00:00,1009.0,2024-08-02
2024-08-02 14:05:00,2024-08-02 14:10:00,XAUUSD,Buy,0.61,2465.9,0.0,2462.85,2465.9,305.0,183.3,00:00:05:00,2.0,654,242907.0,2024-08-02 14:05:00,81100.0,2024-08-02 14:00:00,20287.0,2024-08-02 14:00:00,5217.0,2024-08-02 12:00:00,1009.0,2024-08-02
2024-08-02 02:17:00,2024-08-02 02:32:00,XAUUSD,Buy,0.59,2441.4,0.0,2436.94,2441.4,446.0,260.48,00:00:15:00,2.93,655,242765.0,2024-08-02 02:15:00,81053.0,2024-08-02 02:15:00,20275.0,2024-08-02 02:00:00,5214.0,2024-08-02 00:00:00,1009.0,2024-08-02
2024-08-01 15:09:00,2024-08-01 15:11:00,XAUUSD,Buy,0.6,2448.04,0.0,2449.54,2448.04,-150.0,-92.7,00:00:02:00,-1.03,656,242631.0,2024-08-01 15:05:00,81008.0,2024-08-01 15:00:00,20264.0,2024-08-01 15:00:00,5211.0,2024-08-01 12:00:00,1008.0,2024-08-01
2024-08-01 03:51:00,2024-08-01 03:52:00,XAUUSD,Buy,0.61,2440.34,0.0,2441.84,2440.34,-150.0,-94.25,00:00:01:00,-1.04,657,242496.0,2024-08-01 03:50:00,80963.0,2024-08-01 03:45:00,20252.0,2024-08-01 03:00:00,5208.0,2024-08-01 00:00:00,1008.0,2024-08-01
2024-07-25 12:45:00,2024-07-25 12:55:00,XAUUSD,Buy,0.61,2368.94,0.0,2370.44,2368.94,-150.0,-94.25,00:00:10:00,-1.03,658,241152.0,2024-07-25 12:45:00,80515.0,2024-07-25 12:45:00,20140.0,2024-07-25 12:00:00,5180.0,2024-07-25 12:00:00,1002.0,2024-07-25
