open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2022-03-11 13:37:00,2022-03-11 13:42:00,XAUUSD,Buy,0.27,1966.1,0.0,1963.71,1966.1,239.0,63.31,00:00:05:00,1.55,913,1243517.0,2022-03-11 13:35:00,417414.0,2022-03-11 13:30:00,104988.0,2022-03-11 13:00:00,27746.0,2022-03-11 12:00:00,5377.0,2022-03-11
2022-03-11 12:11:00,2022-03-11 12:13:00,XAUUSD,Buy,0.27,1969.9,0.0,1971.41,1969.9,-151.0,-41.99,00:00:02:00,-1.02,914,1243500.0,2022-03-11 12:10:00,417408.0,2022-03-11 12:00:00,104987.0,2022-03-11 12:00:00,27746.0,2022-03-11 12:00:00,5377.0,2022-03-11
2022-03-11 11:26:00,2022-03-11 11:28:00,XAUUSD,Buy,0.27,1982.2,0.0,1977.7,1982.2,450.0,120.28,00:00:02:00,3.0,915,1243491.0,2022-03-11 11:25:00,417405.0,2022-03-11 11:15:00,104986.0,2022-03-11 11:00:00,27745.0,2022-03-11 08:00:00,5377.0,2022-03-11
2022-03-10 01:01:00,2022-03-10 01:03:00,XAUUSD,Buy,0.27,1978.29,0.0,1979.8,1978.29,-151.0,-41.99,00:00:02:00,-1.04,916,1243090.0,2022-03-10 01:00:00,417272.0,2022-03-10 01:00:00,104953.0,2022-03-10 01:00:00,27737.0,2022-03-10 00:00:00,5376.0,2022-03-10
2022-03-09 13:02:00,2022-03-09 13:03:00,XAUUSD,Buy,0.27,2001.39,0.0,2002.9,2001.39,-151.0,-41.99,00:00:01:00,-1.03,917,1242958.0,2022-03-09 13:00:00,417228.0,2022-03-09 13:00:00,104942.0,2022-03-09 13:00:00,27734.0,2022-03-09 12:00:00,5375.0,2022-03-09
2022-03-09 09:53:00,2022-03-09 09:55:00,XAUUSD,Buy,0.27,2016.5,0.0,2016.21,2016.5,29.0,6.61,00:00:02:00,0.16,918,1242920.0,2022-03-09 09:50:00,417215.0,2022-03-09 09:45:00,104938.0,2022-03-09 09:00:00,27733.0,2022-03-09 08:00:00,5375.0,2022-03-09
2022-03-09 09:05:00,2022-03-09 09:08:00,XAUUSD,Buy,0.27,2031.49,0.0,2033.0,2031.49,-151.0,-41.99,00:00:03:00,-1.02,919,1242911.0,2022-03-09 09:05:00,417212.0,2022-03-09 09:00:00,104938.0,2022-03-09 09:00:00,27733.0,2022-03-09 08:00:00,5375.0,2022-03-09
2022-03-09 05:53:00,2022-03-09 06:24:00,XAUUSD,Buy,0.27,2050.1,0.0,2046.31,2050.1,379.0,101.11,00:00:31:00,2.51,920,1242872.0,2022-03-09 05:50:00,417199.0,2022-03-09 05:45:00,104934.0,2022-03-09 05:00:00,27732.0,2022-03-09 04:00:00,5375.0,2022-03-09
2022-03-08 23:54:00,2022-03-09 00:15:00,XAUUSD,Buy,0.27,2043.8,0.0,2044.21,2043.8,-41.0,-12.29,00:00:21:00,-0.3,921,1242800.0,2022-03-08 23:50:00,417175.0,2022-03-08 23:45:00,104928.0,2022-03-08 23:00:00,27730.0,2022-03-08 20:00:00,5374.0,2022-03-08
2022-03-08 19:46:00,2022-03-08 19:48:00,XAUUSD,Buy,0.27,2031.2,0.0,2030.91,2031.2,29.0,6.61,00:00:02:00,0.16,922,1242763.0,2022-03-08 19:45:00,417163.0,2022-03-08 19:45:00,104925.0,2022-03-08 19:00:00,27729.0,2022-03-08 16:00:00,5374.0,2022-03-08
2022-03-08 16:00:00,2022-03-08 16:03:00,XAUUSD,Buy,0.26,2048.7,0.0,2046.3,2048.7,240.0,61.23,00:00:03:00,1.54,923,1242718.0,2022-03-08 16:00:00,417148.0,2022-03-08 16:00:00,104922.0,2022-03-08 16:00:00,27729.0,2022-03-08 16:00:00,5374.0,2022-03-08
2022-03-02 15:38:00,2022-03-02 15:41:00,XAUUSD,Buy,0.27,1924.39,0.0,1925.89,1924.39,-150.0,-41.72,00:00:03:00,-1.04,924,1241609.0,2022-03-02 15:35:00,416778.0,2022-03-02 15:30:00,104829.0,2022-03-02 15:00:00,27703.0,2022-03-02 12:00:00,5369.0,2022-03-02
2022-03-02 01:17:00,2022-03-02 02:10:00,XAUUSD,Buy,0.26,1938.8,0.0,1932.21,1938.8,659.0,170.17,00:00:53:00,4.43,925,1241437.0,2022-03-02 01:15:00,416721.0,2022-03-02 01:15:00,104815.0,2022-03-02 01:00:00,27700.0,2022-03-02 00:00:00,5369.0,2022-03-02
2022-02-28 07:26:00,2022-02-28 07:30:00,XAUUSD,Buy,0.25,1898.9,0.0,1897.89,1898.9,101.0,24.12,00:00:04:00,0.63,926,1240959.0,2022-02-28 07:25:00,416561.0,2022-02-28 07:15:00,104775.0,2022-02-28 07:00:00,27689.0,2022-02-28 04:00:00,5367.0,2022-02-28
2022-02-25 12:57:00,2022-02-25 12:58:00,XAUUSD,Buy,0.26,1895.47,0.0,1896.97,1895.47,-150.0,-40.17,00:00:01:00,-1.04,927,1240749.0,2022-02-25 12:55:00,416491.0,2022-02-25 12:45:00,104757.0,2022-02-25 12:00:00,27684.0,2022-02-25 12:00:00,5365.0,2022-02-25
2022-02-24 15:19:00,2022-02-24 15:20:00,XAUUSD,Buy,0.26,1920.6,0.0,1920.29,1920.6,31.0,6.89,00:00:01:00,0.18,928,1240501.0,2022-02-24 15:15:00,416409.0,2022-02-24 15:15:00,104737.0,2022-02-24 15:00:00,27678.0,2022-02-24 12:00:00,5364.0,2022-02-24
2022-02-24 04:53:00,2022-02-24 04:56:00,XAUUSD,Buy,0.25,1936.0,0.0,1933.61,1936.0,239.0,58.62,00:00:03:00,1.55,929,1240376.0,2022-02-24 04:50:00,416367.0,2022-02-24 04:45:00,104726.0,2022-02-24 04:00:00,27676.0,2022-02-24 04:00:00,5364.0,2022-02-24
2022-02-18 10:37:00,2022-02-18 11:07:00,XAUUSD,Buy,0.25,1888.4,0.0,1887.41,1888.4,99.0,23.62,00:00:30:00,0.63,930,1239371.0,2022-02-18 10:35:00,416032.0,2022-02-18 10:30:00,104642.0,2022-02-18 10:00:00,27652.0,2022-02-18 08:00:00,5359.0,2022-02-18
2022-02-10 23:34:00,2022-02-11 00:22:00,XAUUSD,Buy,0.25,1825.02,0.0,1826.52,1825.02,-150.0,-38.63,00:00:48:00,-1.02,931,1237870.0,2022-02-10 23:30:00,415532.0,2022-02-10 23:30:00,104517.0,2022-02-10 23:00:00,27618.0,2022-02-10 20:00:00,5352.0,2022-02-10
2022-02-10 21:35:00,2022-02-10 23:21:00,XAUUSD,Buy,0.26,1826.38,0.0,1827.88,1826.38,-150.0,-60.76,00:01:46:00,-1.57,932,1237859.0,2022-02-10 21:35:00,415528.0,2022-02-10 21:30:00,104516.0,2022-02-10 21:00:00,27618.0,2022-02-10 20:00:00,5352.0,2022-02-10
2022-02-10 13:49:00,2022-02-10 13:59:00,XAUUSD,Buy,0.25,1830.3,0.0,1827.92,1830.3,238.0,58.37,00:00:10:00,1.53,933,1237765.0,2022-02-10 13:45:00,415497.0,2022-02-10 13:45:00,104508.0,2022-02-10 13:00:00,27616.0,2022-02-10 12:00:00,5352.0,2022-02-10
2022-01-26 19:44:00,2022-01-26 19:45:00,XAUUSD,Buy,0.26,1820.82,0.0,1822.32,1820.82,-150.0,-40.17,00:00:01:00,-1.04,934,1234800.0,2022-01-26 19:40:00,414508.0,2022-01-26 19:30:00,104261.0,2022-01-26 19:00:00,27549.0,2022-01-26 16:00:00,5339.0,2022-01-26
2022-01-21 08:35:00,2022-01-21 08:56:00,XAUUSD,Buy,0.26,1830.62,0.0,1832.12,1830.62,-150.0,-40.17,00:00:21:00,-1.03,935,1233839.0,2022-01-21 08:35:00,414188.0,2022-01-21 08:30:00,104181.0,2022-01-21 08:00:00,27528.0,2022-01-21 08:00:00,5335.0,2022-01-21
2022-01-03 13:27:00,2022-01-03 13:31:00,XAUUSD,Buy,0.26,1810.98,0.0,1812.48,1810.98,-150.0,-40.17,00:00:04:00,-1.02,936,1230081.0,2022-01-03 13:25:00,412935.0,2022-01-03 13:15:00,103868.0,2022-01-03 13:00:00,27443.0,2022-01-03 12:00:00,5319.0,2022-01-03
2021-12-29 10:49:00,2021-12-29 10:52:00,XAUUSD,Buy,0.26,1794.92,0.0,1796.42,1794.92,-150.0,-40.17,00:00:03:00,-1.01,937,1229305.0,2021-12-29 10:45:00,412677.0,2021-12-29 10:45:00,103803.0,2021-12-29 10:00:00,27423.0,2021-12-29 08:00:00,5315.0,2021-12-29
2021-12-13 14:03:00,2021-12-13 14:34:00,XAUUSD,Buy,0.26,1785.5,0.0,1782.42,1785.5,308.0,78.91,00:00:31:00,2.03,938,1226308.0,2021-12-13 14:00:00,411678.0,2021-12-13 14:00:00,103554.0,2021-12-13 14:00:00,27356.0,2021-12-13 12:00:00,5302.0,2021-12-13
2021-12-09 12:34:00,2021-12-09 13:00:00,XAUUSD,Buy,0.26,1775.32,0.0,1776.82,1775.32,-150.0,-40.17,00:00:26:00,-1.02,939,1225738.0,2021-12-09 12:30:00,411488.0,2021-12-09 12:30:00,103506.0,2021-12-09 12:00:00,27343.0,2021-12-09 12:00:00,5299.0,2021-12-09
2021-11-26 16:43:00,2021-11-26 16:46:00,XAUUSD,Buy,0.26,1784.1,0.0,1782.38,1784.1,172.0,43.55,00:00:03:00,1.12,940,1223343.0,2021-11-26 16:40:00,410689.0,2021-11-26 16:30:00,103306.0,2021-11-26 16:00:00,27289.0,2021-11-26 16:00:00,5288.0,2021-11-26
2021-11-22 10:51:00,2021-11-22 11:14:00,XAUUSD,Buy,0.26,1838.7,0.0,1837.72,1838.7,98.0,24.31,00:00:23:00,0.63,941,1222220.0,2021-11-22 10:50:00,410315.0,2021-11-22 10:45:00,103212.0,2021-11-22 10:00:00,27263.0,2021-11-22 08:00:00,5284.0,2021-11-22
2021-11-19 14:19:00,2021-11-19 14:32:00,XAUUSD,Buy,0.25,1859.0,0.0,1853.79,1859.0,521.0,129.12,00:00:13:00,3.46,942,1221985.0,2021-11-19 14:15:00,410237.0,2021-11-19 14:15:00,103193.0,2021-11-19 14:00:00,27257.0,2021-11-19 12:00:00,5282.0,2021-11-19
2021-11-16 16:34:00,2021-11-16 16:40:00,XAUUSD,Buy,0.25,1853.71,0.0,1855.21,1853.71,-150.0,-38.63,00:00:06:00,-1.02,943,1221184.0,2021-11-16 16:30:00,409970.0,2021-11-16 16:30:00,103126.0,2021-11-16 16:00:00,27240.0,2021-11-16 16:00:00,5279.0,2021-11-16
2021-10-28 15:36:00,2021-10-28 15:51:00,XAUUSD,Buy,0.24,1798.8,0.0,1792.92,1798.8,588.0,140.04,00:00:15:00,3.86,944,1217597.0,2021-10-28 15:35:00,408774.0,2021-10-28 15:30:00,102827.0,2021-10-28 15:00:00,27158.0,2021-10-28 12:00:00,5263.0,2021-10-28
2021-10-22 16:38:00,2021-10-22 16:40:00,XAUUSD,Buy,0.24,1787.88,0.0,1789.38,1787.88,-150.0,-37.08,00:00:02:00,-1.01,945,1216505.0,2021-10-22 16:35:00,408410.0,2021-10-22 16:30:00,102736.0,2021-10-22 16:00:00,27134.0,2021-10-22 16:00:00,5258.0,2021-10-22
2021-10-15 17:11:00,2021-10-15 18:47:00,XAUUSD,Buy,0.24,1768.7,0.0,1767.02,1768.7,168.0,39.24,00:01:36:00,1.08,946,1215132.0,2021-10-15 17:10:00,407952.0,2021-10-15 17:00:00,102622.0,2021-10-15 17:00:00,27103.0,2021-10-15 16:00:00,5252.0,2021-10-15
2021-10-08 15:15:00,2021-10-08 15:20:00,XAUUSD,Buy,0.24,1762.72,0.0,1764.22,1762.72,-150.0,-37.08,00:00:05:00,-1.01,947,1213729.0,2021-10-08 15:15:00,407485.0,2021-10-08 15:15:00,102505.0,2021-10-08 15:00:00,27071.0,2021-10-08 12:00:00,5246.0,2021-10-08
2021-09-29 15:23:00,2021-09-29 15:31:00,XAUUSD,Buy,0.24,1728.1,0.0,1726.43,1728.1,167.0,39.0,00:00:08:00,1.08,948,1211798.0,2021-09-29 15:20:00,406841.0,2021-09-29 15:15:00,102344.0,2021-09-29 15:00:00,27028.0,2021-09-29 12:00:00,5238.0,2021-09-29
2021-09-28 14:52:00,2021-09-28 14:59:00,XAUUSD,Buy,0.24,1734.4,0.0,1731.33,1734.4,307.0,72.6,00:00:07:00,2.04,949,1211516.0,2021-09-28 14:50:00,406747.0,2021-09-28 14:45:00,102320.0,2021-09-28 14:00:00,27022.0,2021-09-28 12:00:00,5237.0,2021-09-28
2021-09-23 14:09:00,2021-09-23 14:14:00,XAUUSD,Buy,0.23,1758.2,0.0,1755.12,1758.2,308.0,69.8,00:00:05:00,2.0,950,1210679.0,2021-09-23 14:05:00,406468.0,2021-09-23 14:00:00,102251.0,2021-09-23 14:00:00,27003.0,2021-09-23 12:00:00,5233.0,2021-09-23
2021-09-17 13:07:00,2021-09-17 13:30:00,XAUUSD,Buy,0.23,1761.7,0.0,1758.62,1761.7,308.0,69.8,00:00:23:00,2.04,951,1209563.0,2021-09-17 13:05:00,406096.0,2021-09-17 13:00:00,102158.0,2021-09-17 13:00:00,26978.0,2021-09-17 12:00:00,5228.0,2021-09-17
2021-09-16 14:40:00,2021-09-16 14:46:00,XAUUSD,Buy,0.23,1751.9,0.0,1752.32,1751.9,-42.0,-10.7,00:00:06:00,-0.31,952,1209306.0,2021-09-16 14:40:00,406010.0,2021-09-16 14:30:00,102136.0,2021-09-16 14:00:00,26972.0,2021-09-16 12:00:00,5227.0,2021-09-16
2021-09-16 07:12:00,2021-09-16 08:07:00,XAUUSD,Buy,0.23,1784.38,0.0,1785.88,1784.38,-150.0,-35.54,00:00:55:00,-1.03,953,1209216.0,2021-09-16 07:10:00,405980.0,2021-09-16 07:00:00,102129.0,2021-09-16 07:00:00,26970.0,2021-09-16 04:00:00,5227.0,2021-09-16
2021-09-14 14:46:00,2021-09-14 15:18:00,XAUUSD,Buy,0.22,1797.4,0.0,1791.52,1797.4,588.0,128.37,00:00:32:00,3.85,954,1208755.0,2021-09-14 14:45:00,405827.0,2021-09-14 14:45:00,102090.0,2021-09-14 14:00:00,26960.0,2021-09-14 12:00:00,5225.0,2021-09-14
2021-09-10 11:48:00,2021-09-10 13:21:00,XAUUSD,Buy,0.22,1797.4,0.0,1793.62,1797.4,378.0,82.17,00:01:33:00,2.53,955,1208167.0,2021-09-10 11:45:00,405631.0,2021-09-10 11:45:00,102041.0,2021-09-10 11:00:00,26946.0,2021-09-10 08:00:00,5222.0,2021-09-10
2021-09-08 14:50:00,2021-09-08 14:56:00,XAUUSD,Buy,0.21,1786.9,0.0,1783.82,1786.9,308.0,63.73,00:00:06:00,2.0,956,1207652.0,2021-09-08 14:50:00,405459.0,2021-09-08 14:45:00,101998.0,2021-09-08 14:00:00,26935.0,2021-09-08 12:00:00,5220.0,2021-09-08
2021-09-08 14:48:00,2021-09-08 14:49:00,XAUUSD,Buy,0.21,1783.68,0.0,1785.18,1783.68,-150.0,-32.45,00:00:01:00,-1.01,957,1207651.0,2021-09-08 14:45:00,405459.0,2021-09-08 14:45:00,101998.0,2021-09-08 14:00:00,26935.0,2021-09-08 12:00:00,5220.0,2021-09-08
2021-09-07 10:52:00,2021-09-07 11:52:00,XAUUSD,Buy,0.22,1809.62,0.0,1811.12,1809.62,-150.0,-33.99,00:01:00:00,-1.05,958,1207328.0,2021-09-07 10:50:00,405351.0,2021-09-07 10:45:00,101971.0,2021-09-07 10:00:00,26928.0,2021-09-07 08:00:00,5219.0,2021-09-07
2021-08-31 14:08:00,2021-08-31 14:15:00,XAUUSD,Buy,0.22,1803.0,0.0,1802.72,1803.0,28.0,5.17,00:00:07:00,0.16,959,1206035.0,2021-08-31 14:05:00,404920.0,2021-08-31 14:00:00,101864.0,2021-08-31 14:00:00,26898.0,2021-08-31 12:00:00,5213.0,2021-08-31
2021-08-27 10:28:00,2021-08-27 11:48:00,XAUUSD,Buy,0.22,1794.22,0.0,1795.72,1794.22,-150.0,-33.99,00:01:20:00,-1.04,960,1205439.0,2021-08-27 10:25:00,404721.0,2021-08-27 10:15:00,101814.0,2021-08-27 10:00:00,26884.0,2021-08-27 08:00:00,5210.0,2021-08-27
2021-08-19 15:03:00,2021-08-19 15:05:00,XAUUSD,Buy,0.22,1780.92,0.0,1782.42,1780.92,-150.0,-33.99,00:00:02:00,-1.03,961,1203862.0,2021-08-19 15:00:00,404196.0,2021-08-19 15:00:00,101683.0,2021-08-19 15:00:00,26848.0,2021-08-19 12:00:00,5203.0,2021-08-19
2021-08-08 23:53:00,2021-08-08 23:55:00,XAUUSD,Buy,0.22,1721.8,0.0,1719.37,1721.8,243.0,52.47,00:00:02:00,1.61,962,1201472.0,2021-08-08 23:50:00,403399.0,2021-08-08 23:45:00,101483.0,2021-08-08 23:00:00,26795.0,2021-08-08 20:00:00,5193.0,2021-08-08
2021-08-06 13:46:00,2021-08-06 13:46:00,XAUUSD,Buy,0.22,1778.12,0.0,1779.62,1778.12,-150.0,-33.99,00:00:00:00,-1.03,963,1201363.0,2021-08-06 13:45:00,403363.0,2021-08-06 13:45:00,101474.0,2021-08-06 13:00:00,26792.0,2021-08-06 12:00:00,5192.0,2021-08-06
2021-08-04 15:21:00,2021-08-04 15:25:00,XAUUSD,Buy,0.22,1810.98,0.0,1812.48,1810.98,-150.0,-33.99,00:00:04:00,-1.02,964,1200830.0,2021-08-04 15:20:00,403185.0,2021-08-04 15:15:00,101430.0,2021-08-04 15:00:00,26780.0,2021-08-04 12:00:00,5190.0,2021-08-04
2021-07-23 11:23:00,2021-07-23 11:57:00,XAUUSD,Buy,0.22,1797.4,0.0,1797.82,1797.4,-42.0,-10.23,00:00:34:00,-0.31,965,1198574.0,2021-07-23 11:20:00,402433.0,2021-07-23 11:15:00,101242.0,2021-07-23 11:00:00,26729.0,2021-07-23 08:00:00,5180.0,2021-07-23
2021-07-23 11:10:00,2021-07-23 11:11:00,XAUUSD,Buy,0.22,1797.68,0.0,1799.18,1797.68,-150.0,-33.99,00:00:01:00,-1.01,966,1198572.0,2021-07-23 11:10:00,402432.0,2021-07-23 11:00:00,101242.0,2021-07-23 11:00:00,26729.0,2021-07-23 08:00:00,5180.0,2021-07-23
2021-07-22 09:34:00,2021-07-22 11:05:00,XAUUSD,Buy,0.22,1796.0,0.0,1793.62,1796.0,238.0,51.37,00:01:31:00,1.55,967,1198276.0,2021-07-22 09:30:00,402334.0,2021-07-22 09:30:00,101217.0,2021-07-22 09:00:00,26723.0,2021-07-22 08:00:00,5179.0,2021-07-22
2021-07-19 08:02:00,2021-07-19 08:57:00,XAUUSD,Buy,0.22,1805.8,0.0,1804.82,1805.8,98.0,20.57,00:00:55:00,0.62,968,1197430.0,2021-07-19 08:00:00,402052.0,2021-07-19 08:00:00,101147.0,2021-07-19 08:00:00,26705.0,2021-07-19 08:00:00,5176.0,2021-07-19
2021-07-12 15:00:00,2021-07-12 15:49:00,XAUUSD,Buy,0.2,1805.8,0.0,1792.92,1805.8,1288.0,256.7,00:00:49:00,8.43,969,1196134.0,2021-07-12 15:00:00,401620.0,2021-07-12 15:00:00,101039.0,2021-07-12 15:00:00,26675.0,2021-07-12 12:00:00,5170.0,2021-07-12
2021-06-23 18:02:00,2021-06-23 18:09:00,XAUUSD,Buy,0.21,1781.62,0.0,1783.12,1781.62,-150.0,-32.45,00:00:07:00,-1.05,970,1192630.0,2021-06-23 18:00:00,400452.0,2021-06-23 18:00:00,100747.0,2021-06-23 18:00:00,26595.0,2021-06-23 16:00:00,5154.0,2021-06-23
2021-06-23 17:32:00,2021-06-23 17:38:00,XAUUSD,Buy,0.21,1784.42,0.0,1785.92,1784.42,-150.0,-32.45,00:00:06:00,-1.04,971,1192624.0,2021-06-23 17:30:00,400450.0,2021-06-23 17:30:00,100746.0,2021-06-23 17:00:00,26595.0,2021-06-23 16:00:00,5154.0,2021-06-23
2021-06-11 10:28:00,2021-06-11 11:40:00,XAUUSD,Buy,0.2,1893.3,0.0,1890.89,1893.3,241.0,47.3,00:01:12:00,1.54,972,1190355.0,2021-06-11 10:25:00,399693.0,2021-06-11 10:15:00,100557.0,2021-06-11 10:00:00,26543.0,2021-06-11 08:00:00,5144.0,2021-06-11
2021-06-03 07:51:00,2021-06-03 08:14:00,XAUUSD,Buy,0.2,1897.5,0.0,1895.81,1897.5,169.0,32.9,00:00:23:00,1.09,973,1188668.0,2021-06-03 07:50:00,399131.0,2021-06-03 07:45:00,100416.0,2021-06-03 07:00:00,26505.0,2021-06-03 04:00:00,5137.0,2021-06-03
2021-06-03 07:27:00,2021-06-03 07:31:00,XAUUSD,Buy,0.2,1897.11,0.0,1898.61,1897.11,-150.0,-30.9,00:00:04:00,-1.01,974,1188663.0,2021-06-03 07:25:00,399129.0,2021-06-03 07:15:00,100416.0,2021-06-03 07:00:00,26505.0,2021-06-03 04:00:00,5137.0,2021-06-03
2021-06-01 09:39:00,2021-06-01 10:30:00,XAUUSD,Buy,0.2,1910.1,0.0,1906.31,1910.1,379.0,74.9,00:00:51:00,2.51,975,1188137.0,2021-06-01 09:35:00,398954.0,2021-06-01 09:30:00,100372.0,2021-06-01 09:00:00,26494.0,2021-06-01 08:00:00,5135.0,2021-06-01
2021-05-26 14:14:00,2021-05-26 14:37:00,XAUUSD,Buy,0.2,1905.2,0.0,1903.51,1905.2,169.0,32.9,00:00:23:00,1.11,976,1187136.0,2021-05-26 14:10:00,398620.0,2021-05-26 14:00:00,100289.0,2021-05-26 14:00:00,26470.0,2021-05-26 12:00:00,5130.0,2021-05-26
2021-05-19 14:05:00,2021-05-19 14:14:00,XAUUSD,Buy,0.19,1870.9,0.0,1865.71,1870.9,519.0,97.75,00:00:09:00,3.42,977,1185755.0,2021-05-19 14:05:00,398160.0,2021-05-19 14:00:00,100174.0,2021-05-19 14:00:00,26439.0,2021-05-19 12:00:00,5124.0,2021-05-19
2021-05-11 14:01:00,2021-05-11 14:08:00,XAUUSD,Buy,0.19,1827.5,0.0,1826.52,1827.5,98.0,17.76,00:00:07:00,0.63,978,1184122.0,2021-05-11 14:00:00,397616.0,2021-05-11 14:00:00,100038.0,2021-05-11 14:00:00,26403.0,2021-05-11 12:00:00,5118.0,2021-05-11
2021-05-07 15:51:00,2021-05-07 16:24:00,XAUUSD,Buy,0.18,1834.5,0.0,1829.32,1834.5,518.0,92.43,00:00:33:00,3.37,979,1183592.0,2021-05-07 15:50:00,397439.0,2021-05-07 15:45:00,99993.0,2021-05-07 15:00:00,26390.0,2021-05-07 12:00:00,5115.0,2021-05-07
2021-05-07 14:07:00,2021-05-07 14:09:00,XAUUSD,Buy,0.18,1829.18,0.0,1830.68,1829.18,-150.0,-27.81,00:00:02:00,-1.0,980,1183571.0,2021-05-07 14:05:00,397432.0,2021-05-07 14:00:00,99992.0,2021-05-07 14:00:00,26390.0,2021-05-07 12:00:00,5115.0,2021-05-07
2021-04-23 15:06:00,2021-04-23 15:15:00,XAUUSD,Buy,0.18,1778.5,0.0,1777.52,1778.5,98.0,16.83,00:00:09:00,0.61,981,1180823.0,2021-04-23 15:05:00,396516.0,2021-04-23 15:00:00,99763.0,2021-04-23 15:00:00,26328.0,2021-04-23 12:00:00,5103.0,2021-04-23
2021-04-19 12:39:00,2021-04-19 12:46:00,XAUUSD,Buy,0.19,1780.22,0.0,1781.72,1780.22,-150.0,-29.36,00:00:07:00,-1.05,982,1179689.0,2021-04-19 12:35:00,396138.0,2021-04-19 12:30:00,99668.0,2021-04-19 12:00:00,26304.0,2021-04-19 12:00:00,5099.0,2021-04-19
2021-04-09 13:50:00,2021-04-09 14:00:00,XAUUSD,Buy,0.19,1737.2,0.0,1736.93,1737.2,27.0,4.27,00:00:10:00,0.15,983,1178048.0,2021-04-09 13:50:00,395591.0,2021-04-09 13:45:00,99531.0,2021-04-09 13:00:00,26266.0,2021-04-09 12:00:00,5091.0,2021-04-09
2021-03-29 14:47:00,2021-03-29 14:49:00,XAUUSD,Buy,0.19,1709.47,0.0,1710.97,1709.47,-150.0,-29.36,00:00:02:00,-1.04,984,,,,,,,,,,
2021-03-19 10:38:00,2021-03-19 10:52:00,XAUUSD,Buy,0.19,1736.5,0.0,1736.23,1736.5,27.0,4.27,00:00:14:00,0.15,985,1176501.0,2021-03-12 21:55:00,395075.0,2021-03-12 21:45:00,99402.0,2021-03-12 21:00:00,26231.0,2021-03-12 20:00:00,,
2021-03-18 07:32:00,2021-03-18 07:35:00,XAUUSD,Buy,0.19,1740.27,0.0,1741.77,1740.27,-150.0,-29.36,00:00:03:00,-1.04,986,1176501.0,2021-03-12 21:55:00,395075.0,2021-03-12 21:45:00,99402.0,2021-03-12 21:00:00,26231.0,2021-03-12 20:00:00,5084.0,2021-03-12
2021-03-17 12:10:00,2021-03-17 12:24:00,XAUUSD,Buy,0.19,1730.2,0.0,1728.53,1730.2,167.0,30.87,00:00:14:00,1.1,987,1176501.0,2021-03-12 21:55:00,395075.0,2021-03-12 21:45:00,99402.0,2021-03-12 21:00:00,26231.0,2021-03-12 20:00:00,5084.0,2021-03-12
2021-03-16 15:40:00,2021-03-16 15:48:00,XAUUSD,Buy,0.19,1727.03,0.0,1728.53,1727.03,-150.0,-29.36,00:00:08:00,-1.04,988,1176501.0,2021-03-12 21:55:00,395075.0,2021-03-12 21:45:00,99402.0,2021-03-12 21:00:00,26231.0,2021-03-12 20:00:00,5084.0,2021-03-12
2021-03-12 03:18:00,2021-03-12 05:34:00,XAUUSD,Buy,0.19,1719.0,0.0,1717.33,1719.0,167.0,30.87,00:02:16:00,1.1,989,1176277.0,2021-03-12 03:15:00,395001.0,2021-03-12 03:15:00,99384.0,2021-03-12 03:00:00,26226.0,2021-03-12 00:00:00,5084.0,2021-03-12
2021-03-08 07:39:00,2021-03-08 08:22:00,XAUUSD,Buy,0.18,1700.1,0.0,1698.38,1700.1,172.0,30.15,00:00:43:00,1.09,990,1175225.0,2021-03-08 07:35:00,394650.0,2021-03-08 07:30:00,99296.0,2021-03-08 07:00:00,26203.0,2021-03-08 04:00:00,5080.0,2021-03-08
2021-02-26 16:23:00,2021-02-26 16:29:00,XAUUSD,Buy,0.18,1721.8,0.0,1720.13,1721.8,167.0,29.25,00:00:06:00,1.07,991,1173674.0,2021-02-26 16:20:00,394133.0,2021-02-26 16:15:00,99167.0,2021-02-26 16:00:00,26168.0,2021-02-26 16:00:00,5072.0,2021-02-26
2021-02-25 15:10:00,2021-02-25 15:11:00,XAUUSD,Buy,0.18,1775.7,0.0,1774.72,1775.7,98.0,16.83,00:00:01:00,0.62,992,1173384.0,2021-02-25 15:10:00,394036.0,2021-02-25 15:00:00,99143.0,2021-02-25 15:00:00,26161.0,2021-02-25 12:00:00,5071.0,2021-02-25
2021-02-18 14:51:00,2021-02-18 15:02:00,XAUUSD,Buy,0.18,1773.22,0.0,1774.72,1773.22,-150.0,-27.81,00:00:11:00,-1.01,993,1172000.0,2021-02-18 14:50:00,393575.0,2021-02-18 14:45:00,99027.0,2021-02-18 14:00:00,26130.0,2021-02-18 12:00:00,5065.0,2021-02-18
2021-02-16 17:13:00,2021-02-16 18:16:00,XAUUSD,Buy,0.18,1798.8,0.0,1793.62,1798.8,518.0,92.43,00:01:03:00,3.47,994,1171476.0,2021-02-16 17:10:00,393400.0,2021-02-16 17:00:00,98984.0,2021-02-16 17:00:00,26119.0,2021-02-16 16:00:00,5063.0,2021-02-16
