open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2025-10-16 07:48:00,2025-10-16 07:54:00,XAUUSD,Buy,4.08,4220.8,0.0,4216.52,4220.8,428.0,1727.88,00:00:06:00,2.83,349,333570.0,2025-10-16 07:45:00,111344.0,2025-10-16 07:45:00,27852.0,2025-10-16 07:00:00,7160.0,2025-10-16 04:00:00,1388.0,2025-10-16
2025-10-16 06:32:00,2025-10-16 06:33:00,XAUUSD,Buy,4.06,4215.2,0.0,4214.42,4215.2,78.0,298.41,00:00:01:00,0.49,350,333555.0,2025-10-16 06:30:00,111339.0,2025-10-16 06:30:00,27851.0,2025-10-16 06:00:00,7160.0,2025-10-16 04:00:00,1388.0,2025-10-16
2025-10-15 10:22:00,2025-10-15 10:23:00,XAUUSD,Buy,3.65,4183.0,0.0,4166.12,4183.0,1688.0,6144.77,00:00:01:00,11.24,351,333313.0,2025-10-15 10:20:00,111258.0,2025-10-15 10:15:00,27831.0,2025-10-15 10:00:00,7155.0,2025-10-15 08:00:00,1387.0,2025-10-15
2025-10-14 17:09:00,2025-10-14 17:14:00,XAUUSD,Buy,3.61,4131.9,0.0,4130.41,4131.9,149.0,521.64,00:00:05:00,0.96,352,333106.0,2025-10-14 17:05:00,111189.0,2025-10-14 17:00:00,27814.0,2025-10-14 17:00:00,7151.0,2025-10-14 16:00:00,1386.0,2025-10-14
2025-10-14 07:47:00,2025-10-14 07:48:00,XAUUSD,Buy,3.51,4096.9,0.0,4092.61,4096.9,429.0,1489.99,00:00:01:00,2.83,353,332994.0,2025-10-14 07:45:00,111152.0,2025-10-14 07:45:00,27804.0,2025-10-14 07:00:00,7148.0,2025-10-14 04:00:00,1386.0,2025-10-14
2025-10-14 07:24:00,2025-10-14 07:26:00,XAUUSD,Buy,3.16,4109.5,0.0,4092.61,4109.5,1689.0,5323.02,00:00:02:00,11.24,354,332989.0,2025-10-14 07:20:00,111150.0,2025-10-14 07:15:00,27804.0,2025-10-14 07:00:00,7148.0,2025-10-14 04:00:00,1386.0,2025-10-14
2025-10-13 18:53:00,2025-10-13 18:55:00,XAUUSD,Buy,3.19,4100.91,0.0,4102.41,4100.91,-150.0,-492.86,00:00:02:00,-1.03,355,332839.0,2025-10-13 18:50:00,111100.0,2025-10-13 18:45:00,27791.0,2025-10-13 18:00:00,7145.0,2025-10-13 16:00:00,1385.0,2025-10-13
2025-10-13 07:00:00,2025-10-13 07:01:00,XAUUSD,Buy,3.16,4065.4,0.0,4063.91,4065.4,149.0,456.62,00:00:01:00,0.96,356,332697.0,2025-10-13 07:00:00,111053.0,2025-10-13 07:00:00,27780.0,2025-10-13 07:00:00,7142.0,2025-10-13 04:00:00,1385.0,2025-10-13
2025-10-10 17:20:00,2025-10-10 17:21:00,XAUUSD,Buy,3.11,3981.4,0.0,3979.2,3981.4,220.0,670.2,00:00:01:00,1.43,357,332522.0,2025-10-10 17:20:00,110994.0,2025-10-10 17:15:00,27765.0,2025-10-10 17:00:00,7138.0,2025-10-10 16:00:00,1383.0,2025-10-10
2025-09-11 08:10:00,2025-09-11 08:14:00,XAUUSD,Buy,3.11,3627.9,0.0,3627.76,3627.9,14.0,29.54,00:00:04:00,0.06,358,326320.0,2025-09-11 08:10:00,108925.0,2025-09-11 08:00:00,27248.0,2025-09-11 08:00:00,7006.0,2025-09-11 08:00:00,1358.0,2025-09-11
2025-09-10 20:38:00,2025-09-10 21:10:00,XAUUSD,Buy,3.04,3640.5,0.0,3636.86,3640.5,364.0,1092.88,00:00:32:00,2.4,359,326181.0,2025-09-10 20:35:00,108879.0,2025-09-10 20:30:00,27236.0,2025-09-10 20:00:00,7003.0,2025-09-10 20:00:00,1357.0,2025-09-10
2025-09-09 20:51:00,2025-09-09 20:59:00,XAUUSD,Buy,3.06,3629.3,0.0,3629.86,3629.3,-56.0,-185.13,00:00:08:00,-0.4,360,325896.0,2025-09-09 20:50:00,108784.0,2025-09-09 20:45:00,27212.0,2025-09-09 20:00:00,6997.0,2025-09-09 20:00:00,1356.0,2025-09-09
2025-09-09 07:07:00,2025-09-09 07:08:00,XAUUSD,Buy,3.05,3644.0,0.0,3643.16,3644.0,84.0,242.47,00:00:01:00,0.53,361,325731.0,2025-09-09 07:05:00,108729.0,2025-09-09 07:00:00,27199.0,2025-09-09 07:00:00,6993.0,2025-09-09 04:00:00,1356.0,2025-09-09
2025-09-08 16:32:00,2025-09-08 16:36:00,XAUUSD,Buy,3.08,3634.66,0.0,3636.16,3634.66,-150.0,-475.86,00:00:04:00,-1.03,362,325556.0,2025-09-08 16:30:00,108671.0,2025-09-08 16:30:00,27184.0,2025-09-08 16:00:00,6990.0,2025-09-08 16:00:00,1355.0,2025-09-08
2025-09-04 23:16:00,2025-09-04 23:39:00,XAUUSD,Buy,3.06,3541.8,0.0,3540.95,3541.8,85.0,246.33,00:00:23:00,0.54,363,325050.0,2025-09-04 23:15:00,108502.0,2025-09-04 23:15:00,27142.0,2025-09-04 23:00:00,6978.0,2025-09-04 20:00:00,1352.0,2025-09-04
2025-09-04 18:48:00,2025-09-04 18:56:00,XAUUSD,Buy,3.1,3542.97,0.0,3544.47,3542.97,-150.0,-478.95,00:00:08:00,-1.03,364,324996.0,2025-09-04 18:45:00,108484.0,2025-09-04 18:45:00,27137.0,2025-09-04 18:00:00,6977.0,2025-09-04 16:00:00,1352.0,2025-09-04
2025-09-04 15:23:00,2025-09-04 15:32:00,XAUUSD,Buy,3.0,3541.8,0.0,3536.75,3541.8,505.0,1501.5,00:00:09:00,3.34,365,324955.0,2025-09-04 15:20:00,108470.0,2025-09-04 15:15:00,27134.0,2025-09-04 15:00:00,6976.0,2025-09-04 12:00:00,1352.0,2025-09-04
2025-09-03 20:26:00,2025-09-03 20:30:00,XAUUSD,Buy,2.98,3563.5,0.0,3562.66,3563.5,84.0,236.91,00:00:04:00,0.53,366,324728.0,2025-09-03 20:25:00,108394.0,2025-09-03 20:15:00,27115.0,2025-09-03 20:00:00,6972.0,2025-09-03 20:00:00,1351.0,2025-09-03
2025-09-01 10:40:00,2025-09-01 10:54:00,XAUUSD,Buy,3.01,3468.05,0.0,3469.55,3468.05,-150.0,-465.05,00:00:14:00,-1.03,367,324053.0,2025-09-01 10:40:00,108169.0,2025-09-01 10:30:00,27058.0,2025-09-01 10:00:00,6957.0,2025-09-01 08:00:00,1349.0,2025-09-01
2025-09-01 08:07:00,2025-09-01 08:10:00,XAUUSD,Buy,3.04,3477.15,0.0,3478.65,3477.15,-150.0,-469.68,00:00:03:00,-1.03,368,324022.0,2025-09-01 08:05:00,108159.0,2025-09-01 08:00:00,27056.0,2025-09-01 08:00:00,6957.0,2025-09-01 08:00:00,1349.0,2025-09-01
2025-09-01 03:17:00,2025-09-01 03:20:00,XAUUSD,Buy,2.97,3460.6,0.0,3456.95,3460.6,365.0,1070.68,00:00:03:00,2.4,369,323964.0,2025-09-01 03:15:00,108140.0,2025-09-01 03:15:00,27051.0,2025-09-01 03:00:00,6955.0,2025-09-01 00:00:00,1349.0,2025-09-01
2025-08-29 01:45:00,2025-08-29 02:01:00,XAUUSD,Buy,2.98,3413.0,0.0,3413.54,3413.0,-54.0,-174.33,00:00:16:00,-0.39,370,323647.0,2025-08-29 01:45:00,108034.0,2025-08-29 01:45:00,27024.0,2025-08-29 01:00:00,6948.0,2025-08-29 00:00:00,1347.0,2025-08-29
2025-08-27 11:39:00,2025-08-27 11:44:00,XAUUSD,Buy,3.01,3375.64,0.0,3377.14,3375.64,-150.0,-465.05,00:00:05:00,-1.03,371,323189.0,2025-08-27 11:35:00,107881.0,2025-08-27 11:30:00,26986.0,2025-08-27 11:00:00,6938.0,2025-08-27 08:00:00,1345.0,2025-08-27
2025-08-26 02:10:00,2025-08-26 02:14:00,XAUUSD,Buy,3.04,3375.64,0.0,3377.14,3375.64,-150.0,-469.68,00:00:04:00,-1.03,372,322788.0,2025-08-26 02:10:00,107747.0,2025-08-26 02:00:00,26953.0,2025-08-26 02:00:00,6930.0,2025-08-26 00:00:00,1344.0,2025-08-26
2025-08-22 16:53:00,2025-08-22 16:57:00,XAUUSD,Buy,3.01,3370.3,0.0,3368.74,3370.3,156.0,456.01,00:00:04:00,1.01,373,322377.0,2025-08-22 16:50:00,107610.0,2025-08-22 16:45:00,26918.0,2025-08-22 16:00:00,6921.0,2025-08-22 16:00:00,1341.0,2025-08-22
2025-08-21 02:11:00,2025-08-21 02:18:00,XAUUSD,Buy,3.01,3343.0,0.0,3342.83,3343.0,17.0,37.62,00:00:07:00,0.08,374,321913.0,2025-08-21 02:10:00,107455.0,2025-08-21 02:00:00,26880.0,2025-08-21 02:00:00,6911.0,2025-08-21 00:00:00,1340.0,2025-08-21
2025-08-19 15:53:00,2025-08-19 16:01:00,XAUUSD,Buy,2.92,3324.8,0.0,3322.53,3324.8,227.0,649.7,00:00:08:00,1.49,375,321501.0,2025-08-19 15:50:00,107318.0,2025-08-19 15:45:00,26845.0,2025-08-19 15:00:00,6902.0,2025-08-19 12:00:00,1338.0,2025-08-19
2025-08-19 15:54:00,2025-08-19 16:01:00,XAUUSD,Buy,2.89,3324.8,0.0,3321.83,3324.8,297.0,845.32,00:00:07:00,1.91,376,321501.0,2025-08-19 15:50:00,107318.0,2025-08-19 15:45:00,26845.0,2025-08-19 15:00:00,6902.0,2025-08-19 12:00:00,1338.0,2025-08-19
2025-08-19 15:48:00,2025-08-19 15:50:00,XAUUSD,Buy,2.94,3323.31,0.0,3324.81,3323.31,-150.0,-454.23,00:00:02:00,-1.03,377,321500.0,2025-08-19 15:45:00,107318.0,2025-08-19 15:45:00,26845.0,2025-08-19 15:00:00,6902.0,2025-08-19 12:00:00,1338.0,2025-08-19
2025-08-18 00:19:00,2025-08-18 00:46:00,XAUUSD,Buy,2.89,3327.6,0.0,3324.63,3327.6,297.0,845.32,00:00:27:00,1.95,378,321026.0,2025-08-18 00:15:00,107160.0,2025-08-18 00:15:00,26806.0,2025-08-18 00:00:00,6893.0,2025-08-18 00:00:00,1337.0,2025-08-18
2025-08-14 15:09:00,2025-08-14 15:11:00,XAUUSD,Buy,2.87,3336.7,0.0,3335.83,3336.7,87.0,236.77,00:00:02:00,0.55,379,320617.0,2025-08-14 15:05:00,107023.0,2025-08-14 15:00:00,26772.0,2025-08-14 15:00:00,6883.0,2025-08-14 12:00:00,1334.0,2025-08-14
2025-08-14 14:30:00,2025-08-14 14:33:00,XAUUSD,Buy,2.85,3347.2,0.0,3346.33,3347.2,87.0,235.12,00:00:03:00,0.55,380,320610.0,2025-08-14 14:30:00,107021.0,2025-08-14 14:30:00,26771.0,2025-08-14 14:00:00,6883.0,2025-08-14 12:00:00,1334.0,2025-08-14
2025-08-14 08:46:00,2025-08-14 08:51:00,XAUUSD,Buy,2.89,3349.04,0.0,3350.54,3349.04,-150.0,-446.51,00:00:05:00,-1.03,381,320541.0,2025-08-14 08:45:00,106998.0,2025-08-14 08:45:00,26765.0,2025-08-14 08:00:00,6882.0,2025-08-14 08:00:00,1334.0,2025-08-14
2025-08-14 08:46:00,2025-08-14 08:50:00,XAUUSD,Buy,2.91,3349.84,0.0,3351.34,3349.84,-150.0,-449.6,00:00:04:00,-1.03,382,320541.0,2025-08-14 08:45:00,106998.0,2025-08-14 08:45:00,26765.0,2025-08-14 08:00:00,6882.0,2025-08-14 08:00:00,1334.0,2025-08-14
2025-08-14 04:19:00,2025-08-14 04:31:00,XAUUSD,Buy,2.96,3357.0,0.0,3358.5,3357.0,-150.0,-457.32,00:00:12:00,-1.03,383,320487.0,2025-08-14 04:15:00,106980.0,2025-08-14 04:15:00,26761.0,2025-08-14 04:00:00,6881.0,2025-08-14 04:00:00,1334.0,2025-08-14
2025-08-14 04:20:00,2025-08-14 04:31:00,XAUUSD,Buy,2.93,3357.0,0.0,3357.54,3357.0,-54.0,-171.41,00:00:11:00,-0.39,384,320488.0,2025-08-14 04:20:00,106980.0,2025-08-14 04:15:00,26761.0,2025-08-14 04:00:00,6881.0,2025-08-14 04:00:00,1334.0,2025-08-14
2025-08-11 13:31:00,2025-08-11 13:35:00,XAUUSD,Buy,2.89,3348.6,0.0,3344.93,3348.6,367.0,1047.62,00:00:04:00,2.42,385,319734.0,2025-08-11 13:30:00,106729.0,2025-08-11 13:30:00,26698.0,2025-08-11 13:00:00,6865.0,2025-08-11 12:00:00,1331.0,2025-08-11
2025-08-11 12:14:00,2025-08-11 12:17:00,XAUUSD,Buy,2.9,3353.5,0.0,3354.04,3353.5,-54.0,-169.65,00:00:03:00,-0.39,386,319718.0,2025-08-11 12:10:00,106723.0,2025-08-11 12:00:00,26697.0,2025-08-11 12:00:00,6865.0,2025-08-11 12:00:00,1331.0,2025-08-11
2025-08-07 09:25:00,2025-08-07 09:29:00,XAUUSD,Buy,2.93,3373.54,0.0,3375.04,3373.54,-150.0,-452.69,00:00:04:00,-1.03,387,319098.0,2025-08-07 09:25:00,106516.0,2025-08-07 09:15:00,26645.0,2025-08-07 09:00:00,6851.0,2025-08-07 08:00:00,1328.0,2025-08-07
2025-08-07 09:09:00,2025-08-07 09:11:00,XAUUSD,Buy,2.87,3385.0,0.0,3382.04,3385.0,296.0,836.6,00:00:02:00,1.94,388,319094.0,2025-08-07 09:05:00,106515.0,2025-08-07 09:00:00,26645.0,2025-08-07 09:00:00,6851.0,2025-08-07 08:00:00,1328.0,2025-08-07
2025-08-05 10:46:00,2025-08-05 10:53:00,XAUUSD,Buy,2.88,3362.6,0.0,3363.14,3362.6,-54.0,-168.48,00:00:07:00,-0.39,389,318538.0,2025-08-05 10:45:00,106330.0,2025-08-05 10:45:00,26598.0,2025-08-05 10:00:00,6839.0,2025-08-05 08:00:00,1326.0,2025-08-05
2025-08-04 02:00:00,2025-08-04 02:05:00,XAUUSD,Buy,2.85,3352.8,0.0,3351.24,3352.8,156.0,431.77,00:00:05:00,1.01,390,318145.0,2025-08-04 02:00:00,106199.0,2025-08-04 02:00:00,26566.0,2025-08-04 02:00:00,6831.0,2025-08-04 00:00:00,1325.0,2025-08-04
2025-08-01 15:37:00,2025-08-01 15:39:00,XAUUSD,Buy,2.86,3343.7,0.0,3343.59,3343.7,11.0,18.59,00:00:02:00,0.04,391,318009.0,2025-08-01 15:35:00,106153.0,2025-08-01 15:30:00,26554.0,2025-08-01 15:00:00,6827.0,2025-08-01 12:00:00,1323.0,2025-08-01
2025-08-01 15:32:00,2025-08-01 15:34:00,XAUUSD,Buy,2.88,3343.43,0.0,3344.93,3343.43,-150.0,-444.96,00:00:02:00,-1.03,392,318008.0,2025-08-01 15:30:00,106153.0,2025-08-01 15:30:00,26554.0,2025-08-01 15:00:00,6827.0,2025-08-01 12:00:00,1323.0,2025-08-01
2025-07-28 14:55:00,2025-07-28 14:56:00,XAUUSD,Buy,2.88,3307.3,0.0,3307.13,3307.3,17.0,36.0,00:00:01:00,0.08,393,316849.0,2025-07-28 14:55:00,105766.0,2025-07-28 14:45:00,26457.0,2025-07-28 14:00:00,6803.0,2025-07-28 12:00:00,1319.0,2025-07-28
2025-07-25 04:08:00,2025-07-25 04:37:00,XAUUSD,Buy,2.91,3360.24,0.0,3361.74,3360.24,-150.0,-449.6,00:00:29:00,-1.03,394,316420.0,2025-07-25 04:05:00,105623.0,2025-07-25 04:00:00,26422.0,2025-07-25 04:00:00,6794.0,2025-07-25 04:00:00,1317.0,2025-07-25
2025-07-24 13:53:00,2025-07-24 14:00:00,XAUUSD,Buy,2.92,3352.8,0.0,3353.34,3352.8,-54.0,-170.82,00:00:07:00,-0.39,395,316249.0,2025-07-24 13:50:00,105566.0,2025-07-24 13:45:00,26407.0,2025-07-24 13:00:00,6790.0,2025-07-24 12:00:00,1316.0,2025-07-24
2025-07-24 10:26:00,2025-07-24 10:30:00,XAUUSD,Buy,2.95,3362.34,0.0,3363.84,3362.34,-150.0,-455.78,00:00:04:00,-1.03,396,316208.0,2025-07-24 10:25:00,105552.0,2025-07-24 10:15:00,26404.0,2025-07-24 10:00:00,6789.0,2025-07-24 08:00:00,1316.0,2025-07-24
2025-07-24 09:02:00,2025-07-24 09:08:00,XAUUSD,Buy,2.94,3367.5,0.0,3366.64,3367.5,86.0,239.61,00:00:06:00,0.54,397,316191.0,2025-07-24 09:00:00,105547.0,2025-07-24 09:00:00,26403.0,2025-07-24 09:00:00,6789.0,2025-07-24 08:00:00,1316.0,2025-07-24
2025-07-23 17:02:00,2025-07-23 17:03:00,XAUUSD,Buy,2.93,3389.2,0.0,3388.34,3389.2,86.0,238.79,00:00:01:00,0.55,398,315999.0,2025-07-23 17:00:00,105483.0,2025-07-23 17:00:00,26387.0,2025-07-23 17:00:00,6785.0,2025-07-23 16:00:00,1315.0,2025-07-23
2025-07-23 16:59:00,2025-07-23 16:59:00,XAUUSD,Buy,2.95,3398.84,0.0,3400.34,3398.84,-150.0,-455.78,00:00:00:00,-1.03,399,315998.0,2025-07-23 16:55:00,105482.0,2025-07-23 16:45:00,26386.0,2025-07-23 16:00:00,6785.0,2025-07-23 16:00:00,1315.0,2025-07-23
2025-07-23 14:05:00,2025-07-23 14:10:00,XAUUSD,Buy,2.94,3414.4,0.0,3413.54,3414.4,86.0,239.61,00:00:05:00,0.54,400,315964.0,2025-07-23 14:05:00,105471.0,2025-07-23 14:00:00,26384.0,2025-07-23 14:00:00,6784.0,2025-07-23 12:00:00,1315.0,2025-07-23
2025-07-23 14:04:00,2025-07-23 14:06:00,XAUUSD,Buy,2.97,3412.9,0.0,3414.4,3412.9,-150.0,-458.87,00:00:02:00,-1.03,401,315963.0,2025-07-23 14:00:00,105471.0,2025-07-23 14:00:00,26384.0,2025-07-23 14:00:00,6784.0,2025-07-23 12:00:00,1315.0,2025-07-23
2025-07-23 11:34:00,2025-07-23 12:07:00,XAUUSD,Buy,3.0,3421.14,0.0,3422.64,3421.14,-150.0,-463.5,00:00:33:00,-1.03,402,315933.0,2025-07-23 11:30:00,105461.0,2025-07-23 11:30:00,26381.0,2025-07-23 11:00:00,6783.0,2025-07-23 08:00:00,1315.0,2025-07-23
2025-07-16 21:12:00,2025-07-16 21:34:00,XAUUSD,Buy,3.03,3346.93,0.0,3348.43,3346.93,-150.0,-468.14,00:00:22:00,-1.03,403,314598.0,2025-07-16 21:10:00,105015.0,2025-07-16 21:00:00,26270.0,2025-07-16 21:00:00,6755.0,2025-07-16 20:00:00,1309.0,2025-07-16
2025-07-15 16:33:00,2025-07-15 16:34:00,XAUUSD,Buy,3.06,3326.63,0.0,3328.13,3326.63,-150.0,-472.77,00:00:01:00,-1.03,404,314254.0,2025-07-15 16:30:00,104901.0,2025-07-15 16:30:00,26241.0,2025-07-15 16:00:00,6748.0,2025-07-15 16:00:00,1308.0,2025-07-15
2025-07-10 13:03:00,2025-07-10 13:24:00,XAUUSD,Buy,3.03,3320.6,0.0,3319.03,3320.6,157.0,462.07,00:00:21:00,1.02,405,313337.0,2025-07-10 13:00:00,104595.0,2025-07-10 13:00:00,26165.0,2025-07-10 13:00:00,6728.0,2025-07-10 12:00:00,1304.0,2025-07-10
2025-07-08 14:52:00,2025-07-08 15:02:00,XAUUSD,Buy,3.06,3314.03,0.0,3315.53,3314.03,-150.0,-472.77,00:00:10:00,-1.03,406,312783.0,2025-07-08 14:50:00,104410.0,2025-07-08 14:45:00,26118.0,2025-07-08 14:00:00,6716.0,2025-07-08 12:00:00,1302.0,2025-07-08
2025-07-04 10:36:00,2025-07-04 10:56:00,XAUUSD,Buy,3.04,3335.3,0.0,3334.43,3335.3,87.0,250.8,00:00:20:00,0.55,407,312191.0,2025-07-04 10:35:00,104212.0,2025-07-04 10:30:00,26068.0,2025-07-04 10:00:00,6703.0,2025-07-04 08:00:00,1299.0,2025-07-04
2025-07-01 14:19:00,2025-07-01 14:30:00,XAUUSD,Buy,3.04,3348.6,0.0,3348.43,3348.6,17.0,38.0,00:00:11:00,0.08,408,311371.0,2025-07-01 14:15:00,103939.0,2025-07-01 14:15:00,26000.0,2025-07-01 14:00:00,6686.0,2025-07-01 12:00:00,1296.0,2025-07-01
2025-06-30 12:32:00,2025-06-30 12:37:00,XAUUSD,Buy,3.01,3278.6,0.0,3277.03,3278.6,157.0,459.02,00:00:05:00,1.02,409,311062.0,2025-06-30 12:30:00,103836.0,2025-06-30 12:30:00,25974.0,2025-06-30 12:00:00,6680.0,2025-06-30 12:00:00,1295.0,2025-06-30
2025-06-27 05:02:00,2025-06-27 05:25:00,XAUUSD,Buy,2.98,3294.7,0.0,3293.13,3294.7,157.0,454.45,00:00:23:00,1.02,410,310673.0,2025-06-27 05:00:00,103706.0,2025-06-27 05:00:00,25942.0,2025-06-27 05:00:00,6671.0,2025-06-27 04:00:00,1293.0,2025-06-27
2025-06-27 04:22:00,2025-06-27 04:32:00,XAUUSD,Buy,2.96,3301.7,0.0,3300.83,3301.7,87.0,244.2,00:00:10:00,0.55,411,310665.0,2025-06-27 04:20:00,103703.0,2025-06-27 04:15:00,25941.0,2025-06-27 04:00:00,6671.0,2025-06-27 04:00:00,1293.0,2025-06-27
2025-06-26 23:27:00,2025-06-26 23:39:00,XAUUSD,Buy,2.99,3321.73,0.0,3323.23,3321.73,-150.0,-461.96,00:00:12:00,-1.03,412,310606.0,2025-06-26 23:25:00,103683.0,2025-06-26 23:15:00,25936.0,2025-06-26 23:00:00,6669.0,2025-06-26 20:00:00,1292.0,2025-06-26
2025-06-26 14:36:00,2025-06-26 14:38:00,XAUUSD,Buy,2.99,3312.2,0.0,3312.03,3312.2,17.0,37.37,00:00:02:00,0.08,413,310500.0,2025-06-26 14:35:00,103648.0,2025-06-26 14:30:00,25927.0,2025-06-26 14:00:00,6667.0,2025-06-26 12:00:00,1292.0,2025-06-26
2025-06-26 12:48:00,2025-06-26 12:52:00,XAUUSD,Buy,2.99,3333.9,0.0,3333.73,3333.9,17.0,37.37,00:00:04:00,0.08,414,310478.0,2025-06-26 12:45:00,103641.0,2025-06-26 12:45:00,25925.0,2025-06-26 12:00:00,6667.0,2025-06-26 12:00:00,1292.0,2025-06-26
2025-06-26 10:17:00,2025-06-26 10:22:00,XAUUSD,Buy,3.02,3339.93,0.0,3341.43,3339.93,-150.0,-466.59,00:00:05:00,-1.03,415,310448.0,2025-06-26 10:15:00,103631.0,2025-06-26 10:15:00,25923.0,2025-06-26 10:00:00,6666.0,2025-06-26 08:00:00,1292.0,2025-06-26
2025-06-25 09:20:00,2025-06-25 09:33:00,XAUUSD,Buy,2.98,3329.7,0.0,3327.43,3329.7,227.0,663.05,00:00:13:00,1.49,416,310149.0,2025-06-25 09:20:00,103531.0,2025-06-25 09:15:00,25898.0,2025-06-25 09:00:00,6660.0,2025-06-25 08:00:00,1291.0,2025-06-25
2025-06-24 07:37:00,2025-06-24 07:42:00,XAUUSD,Buy,2.88,3322.0,0.0,3316.93,3322.0,507.0,1447.2,00:00:05:00,3.35,417,309840.0,2025-06-24 07:35:00,103428.0,2025-06-24 07:30:00,25872.0,2025-06-24 07:00:00,6653.0,2025-06-24 04:00:00,1290.0,2025-06-24
2025-06-23 02:27:00,2025-06-23 02:31:00,XAUUSD,Buy,2.86,3353.5,0.0,3353.44,3353.5,6.0,4.29,00:00:04:00,0.01,418,309490.0,2025-06-23 02:25:00,103311.0,2025-06-23 02:15:00,25843.0,2025-06-23 02:00:00,6646.0,2025-06-23 00:00:00,1289.0,2025-06-23
2025-06-23 02:28:00,2025-06-23 02:31:00,XAUUSD,Buy,2.84,3353.5,0.0,3352.64,3353.5,86.0,231.46,00:00:03:00,0.54,419,309490.0,2025-06-23 02:25:00,103311.0,2025-06-23 02:15:00,25843.0,2025-06-23 02:00:00,6646.0,2025-06-23 00:00:00,1289.0,2025-06-23
2025-06-23 00:08:00,2025-06-23 00:19:00,XAUUSD,Buy,2.85,3375.2,0.0,3374.34,3375.2,86.0,232.27,00:00:11:00,0.54,420,309462.0,2025-06-23 00:05:00,103302.0,2025-06-23 00:00:00,25841.0,2025-06-23 00:00:00,6646.0,2025-06-23 00:00:00,1289.0,2025-06-23
2025-06-20 07:00:00,2025-06-20 07:09:00,XAUUSD,Buy,2.81,3345.8,0.0,3343.53,3345.8,227.0,625.22,00:00:09:00,1.49,421,309246.0,2025-06-20 07:00:00,103230.0,2025-06-20 07:00:00,25823.0,2025-06-20 07:00:00,6640.0,2025-06-20 04:00:00,1287.0,2025-06-20
2025-06-20 04:12:00,2025-06-20 04:18:00,XAUUSD,Buy,2.75,3348.6,0.0,3345.63,3348.6,297.0,804.37,00:00:06:00,1.95,422,309212.0,2025-06-20 04:10:00,103218.0,2025-06-20 04:00:00,25820.0,2025-06-20 04:00:00,6640.0,2025-06-20 04:00:00,1287.0,2025-06-20
2025-06-20 02:19:00,2025-06-20 02:27:00,XAUUSD,Buy,2.73,3361.2,0.0,3359.64,3361.2,156.0,413.59,00:00:08:00,1.01,423,309189.0,2025-06-20 02:15:00,103211.0,2025-06-20 02:15:00,25818.0,2025-06-20 02:00:00,6639.0,2025-06-20 00:00:00,1287.0,2025-06-20
2025-06-19 13:25:00,2025-06-19 13:36:00,XAUUSD,Buy,2.66,3369.6,0.0,3365.94,3369.6,366.0,961.59,00:00:11:00,2.41,424,309053.0,2025-06-19 13:25:00,103165.0,2025-06-19 13:15:00,25806.0,2025-06-19 13:00:00,6636.0,2025-06-19 12:00:00,1286.0,2025-06-19
2025-06-18 19:50:00,2025-06-18 19:53:00,XAUUSD,Buy,2.69,3380.54,0.0,3382.04,3380.54,-150.0,-415.61,00:00:03:00,-1.03,425,308842.0,2025-06-18 19:50:00,103095.0,2025-06-18 19:45:00,25788.0,2025-06-18 19:00:00,6631.0,2025-06-18 16:00:00,1285.0,2025-06-18
2025-06-17 15:36:00,2025-06-17 15:37:00,XAUUSD,Buy,2.72,3372.14,0.0,3373.64,3372.14,-150.0,-420.24,00:00:01:00,-1.03,426,308503.0,2025-06-17 15:35:00,102982.0,2025-06-17 15:30:00,25760.0,2025-06-17 15:00:00,6624.0,2025-06-17 12:00:00,1284.0,2025-06-17
2025-06-16 18:49:00,2025-06-16 19:06:00,XAUUSD,Buy,2.73,3391.3,0.0,3391.84,3391.3,-54.0,-159.71,00:00:17:00,-0.39,427,308253.0,2025-06-16 18:45:00,102899.0,2025-06-16 18:45:00,25739.0,2025-06-16 18:00:00,6619.0,2025-06-16 16:00:00,1283.0,2025-06-16
2025-06-13 15:55:00,2025-06-13 15:57:00,XAUUSD,Buy,2.76,3426.04,0.0,3427.54,3426.04,-150.0,-426.42,00:00:02:00,-1.03,428,307920.0,2025-06-13 15:55:00,102787.0,2025-06-13 15:45:00,25711.0,2025-06-13 15:00:00,6611.0,2025-06-13 12:00:00,1281.0,2025-06-13
2025-06-10 15:03:00,2025-06-10 15:07:00,XAUUSD,Buy,2.77,3338.1,0.0,3338.63,3338.1,-53.0,-159.28,00:00:04:00,-0.38,429,307045.0,2025-06-10 15:00:00,102496.0,2025-06-10 15:00:00,25639.0,2025-06-10 15:00:00,6593.0,2025-06-10 12:00:00,1278.0,2025-06-10
2025-06-09 01:47:00,2025-06-09 01:48:00,XAUUSD,Buy,2.8,3299.33,0.0,3300.83,3299.33,-150.0,-432.6,00:00:01:00,-1.03,430,306598.0,2025-06-09 01:45:00,102347.0,2025-06-09 01:45:00,25601.0,2025-06-09 01:00:00,6584.0,2025-06-09 00:00:00,1277.0,2025-06-09
