timestamp,open,high,low,close,volume
2025-01-20 00:00:00,2696.48,2713.76,2689.26,2710.36,91758
2025-01-21 00:00:00,2710.45,2746.02,2702.81,2744.22,102325
2025-01-22 00:00:00,2744.38,2763.45,2742.78,2755.55,90531
2025-01-23 00:00:00,2755.42,2758.92,2735.58,2754.67,97386
2025-01-24 00:00:00,2754.65,2785.94,2754.44,2771.65,96576
2025-01-26 00:00:00,2769.76,2769.81,2764.72,2767.27,3038
2025-01-27 00:00:00,2767.18,2772.53,2730.48,2741.60,107578
2025-01-28 00:00:00,2741.76,2765.11,2734.81,2762.74,91677
2025-01-29 00:00:00,2762.75,2766.20,2744.76,2760.29,96049
2025-01-30 00:00:00,2760.31,2798.49,2758.70,2796.38,99113
2025-01-31 00:00:00,2796.28,2817.23,2791.02,2800.74,114533
2025-02-02 00:00:00,2804.21,2805.79,2784.27,2793.06,4564
2025-02-03 00:00:00,2792.49,2830.40,2772.17,2814.01,114076
2025-02-04 00:00:00,2814.11,2845.49,2807.19,2841.22,105304
2025-02-05 00:00:00,2841.26,2882.49,2839.67,2869.23,105273
2025-02-06 00:00:00,2869.25,2873.28,2834.10,2858.05,100106
2025-02-07 00:00:00,2858.05,2886.68,2852.39,2861.86,98351
2025-02-09 00:00:00,2857.21,2870.47,2854.81,2867.64,3106
2025-02-10 00:00:00,2867.64,2921.67,2865.86,2917.83,100764
2025-02-11 00:00:00,2917.96,2942.58,2881.81,2898.53,115114
2025-02-12 00:00:00,2898.68,2909.15,2863.54,2905.78,100352
2025-02-13 00:00:00,2905.79,2932.37,2901.46,2931.21,97804
2025-02-14 00:00:00,2931.17,2940.06,2877.03,2882.99,112117
2025-02-16 00:00:00,2883.13,2893.89,2877.60,2879.36,3667
2025-02-17 00:00:00,2879.46,2906.40,2879.32,2899.38,74335
2025-02-18 00:00:00,2899.19,2937.05,2891.98,2934.06,79499
2025-02-19 00:00:00,2934.06,2947.05,2918.61,2935.26,94371
2025-02-20 00:00:00,2935.25,2954.91,2924.26,2941.32,92316
2025-02-21 00:00:00,2941.39,2949.59,2916.74,2936.15,96360
2025-02-23 00:00:00,2934.65,2940.60,2933.91,2937.00,2759
2025-02-24 00:00:00,2936.80,2956.18,2921.33,2949.92,91211
2025-02-25 00:00:00,2950.05,2952.61,2888.27,2918.69,102862
2025-02-26 00:00:00,2918.85,2930.08,2890.77,2919.14,87814
2025-02-27 00:00:00,2919.12,2919.14,2867.79,2876.06,108877
2025-02-28 00:00:00,2876.04,2885.05,2832.57,2859.18,116170
2025-03-02 00:00:00,2857.88,2876.88,2857.88,2870.81,3989
2025-03-03 00:00:00,2871.17,2895.29,2858.83,2890.96,106139
2025-03-04 00:00:00,2890.97,2927.76,2881.99,2914.33,101796
2025-03-05 00:00:00,2914.29,2930.06,2894.30,2918.28,103614
2025-03-06 00:00:00,2918.22,2926.52,2891.12,2910.25,100270
2025-03-07 00:00:00,2910.09,2930.33,2894.80,2912.18,110067
2025-03-09 00:00:00,2912.72,2916.93,2909.77,2916.28,4139
2025-03-10 00:00:00,2916.57,2918.22,2880.21,2884.55,95063
2025-03-11 00:00:00,2884.53,2922.03,2880.26,2915.53,78297
2025-03-12 00:00:00,2915.57,2940.63,2905.97,2938.07,85817
2025-03-13 00:00:00,2938.02,2989.78,2932.99,2986.45,83060
2025-03-14 00:00:00,2986.06,3004.85,2978.45,2988.09,87321
2025-03-16 00:00:00,2983.84,2994.02,2983.84,2990.05,3466
2025-03-17 00:00:00,2990.06,3002.73,2982.22,2999.70,67364
2025-03-18 00:00:00,2999.89,3038.26,2999.56,3031.82,83785
2025-03-19 00:00:00,3031.77,3052.08,3022.89,3050.10,83495
2025-03-20 00:00:00,3050.11,3057.26,3025.52,3046.28,84264
2025-03-21 00:00:00,3046.34,3047.39,2999.55,3023.02,79372
2025-03-23 00:00:00,3023.36,3026.15,3022.43,3024.69,3259
2025-03-24 00:00:00,3024.44,3033.22,3002.46,3009.90,81175
2025-03-25 00:00:00,3010.17,3035.95,3007.64,3021.01,75998
2025-03-26 00:00:00,3021.01,3032.04,3012.45,3021.71,83805
2025-03-27 00:00:00,3021.69,3059.56,3021.64,3055.65,91438
2025-03-28 00:00:00,3055.55,3086.77,3055.01,3084.33,84492
2025-03-30 00:00:00,3088.22,3097.77,3086.59,3090.01,9894
2025-03-31 00:00:00,3090.01,3127.94,3076.72,3122.80,81795
2025-04-01 00:00:00,3122.81,3149.04,3100.87,3111.35,83048
2025-04-02 00:00:00,3111.43,3147.61,3104.45,3145.74,107233
2025-04-03 00:00:00,3145.77,3167.73,3054.08,3115.33,99974
2025-04-04 00:00:00,3115.34,3136.58,3015.78,3036.96,103763
2025-04-06 00:00:00,3029.56,3038.48,2973.05,3009.39,21804
2025-04-07 00:00:00,3009.44,3055.31,2956.26,2986.73,128656
2025-04-08 00:00:00,2986.73,3022.73,2974.73,2981.86,99491
2025-04-09 00:00:00,2982.39,3099.60,2970.07,3080.02,102277
2025-04-10 00:00:00,3080.24,3190.21,3078.42,3188.77,97764
2025-04-11 00:00:00,3188.78,3245.36,3183.11,3238.34,113543
2025-04-13 00:00:00,3219.69,3228.34,3209.50,3221.37,12210
2025-04-14 00:00:00,3221.43,3245.69,3193.57,3212.18,100874
2025-04-15 00:00:00,3212.19,3242.23,3210.01,3241.47,80108
2025-04-16 00:00:00,3241.52,3357.70,3238.36,3351.05,110027
2025-04-17 00:00:00,3351.22,3356.26,3283.84,3327.11,97484
2025-04-20 00:00:00,3331.71,3353.09,3328.81,3346.03,12628
2025-04-21 00:00:00,3346.25,3435.92,3343.45,3431.04,102216
2025-04-22 00:00:00,3431.09,3499.98,3312.89,3327.57,117402
2025-04-23 00:00:00,3328.14,3386.58,3259.98,3309.03,107477
2025-04-24 00:00:00,3309.03,3370.76,3306.97,3367.08,110527
2025-04-25 00:00:00,3366.97,3368.13,3265.19,3316.31,108157
2025-04-27 00:00:00,3330.48,3337.54,3309.13,3310.63,11054
2025-04-28 00:00:00,3310.63,3353.00,3268.19,3338.08,109157
2025-04-29 00:00:00,3337.91,3342.86,3299.69,3318.95,88014
2025-04-30 00:00:00,3318.95,3328.02,3267.13,3273.97,111965
2025-05-01 00:00:00,3274.25,3285.28,3201.91,3237.79,105465
2025-05-02 00:00:00,3237.95,3269.28,3222.78,3240.74,105852
2025-05-04 00:00:00,3242.54,3244.84,3237.44,3239.55,8707
2025-05-05 00:00:00,3239.83,3338.00,3238.89,3330.51,92147
2025-05-06 00:00:00,3330.51,3437.85,3323.52,3381.28,111398
2025-05-07 00:00:00,3381.42,3404.55,3360.21,3369.91,95684
2025-05-08 00:00:00,3369.89,3414.78,3288.75,3323.92,98434
2025-05-09 00:00:00,3323.84,3347.53,3274.86,3325.31,87419
2025-05-11 00:00:00,3284.02,3316.61,3266.77,3272.68,14533
2025-05-12 00:00:00,3272.68,3289.91,3207.74,3233.88,110609
2025-05-13 00:00:00,3233.89,3265.43,3215.99,3254.55,98050
2025-05-14 00:00:00,3254.47,3257.05,3168.03,3182.72,92307
2025-05-15 00:00:00,3182.65,3252.14,3120.78,3251.12,96680
2025-05-16 00:00:00,3251.19,3251.21,3154.35,3200.89,101873
2025-05-18 00:00:00,3212.00,3240.78,3205.51,3239.27,15281
2025-05-19 00:00:00,3239.23,3249.75,3206.69,3226.77,95264
2025-05-20 00:00:00,3226.77,3304.16,3204.57,3296.84,105302
2025-05-21 00:00:00,3296.84,3324.84,3285.56,3317.94,104986
2025-05-22 00:00:00,3317.92,3345.31,3279.37,3297.76,103863
2025-05-23 00:00:00,3297.76,3365.87,3287.05,3359.99,98729
2025-05-25 00:00:00,3353.26,3356.33,3341.39,3344.34,11548
2025-05-26 00:00:00,3344.51,3356.76,3323.52,3347.57,74850
2025-05-27 00:00:00,3347.66,3349.77,3284.90,3303.06,100657
2025-05-28 00:00:00,3303.47,3325.44,3276.94,3286.65,90555
2025-05-29 00:00:00,3286.58,3331.23,3245.52,3314.32,108334
2025-05-30 00:00:00,3314.48,3322.70,3271.82,3290.85,95317
2025-06-01 00:00:00,3298.67,3315.02,3295.92,3313.10,12509
2025-06-02 00:00:00,3313.06,3391.40,3301.45,3390.02,92892
2025-06-03 00:00:00,3390.07,3392.24,3333.20,3357.17,85434
2025-06-04 00:00:00,3357.17,3384.65,3343.80,3373.52,94994
2025-06-05 00:00:00,3373.58,3403.33,3339.61,3359.06,100036
2025-06-06 00:00:00,3359.05,3375.60,3307.09,3311.95,95538
2025-06-08 00:00:00,3315.44,3321.19,3309.16,3314.94,8894
2025-06-09 00:00:00,3314.82,3338.16,3293.61,3323.57,91953
2025-06-10 00:00:00,3323.65,3349.08,3301.94,3324.47,96226
2025-06-11 00:00:00,3324.48,3369.71,3315.53,3368.97,102058
2025-06-12 00:00:00,3368.90,3398.77,3338.67,3383.43,102362
2025-06-13 00:00:00,3383.43,3446.80,3382.53,3432.58,96391
2025-06-15 00:00:00,3442.61,3451.22,3434.04,3448.39,14585
2025-06-16 00:00:00,3448.41,3451.23,3382.76,3395.61,90008
2025-06-17 00:00:00,3395.50,3403.24,3366.15,3388.87,97237
2025-06-18 00:00:00,3389.18,3400.01,3362.56,3375.18,91220
2025-06-19 00:00:00,3375.23,3387.93,3347.65,3365.67,74081
2025-06-20 00:00:00,3365.78,3374.51,3340.37,3368.71,74968
2025-06-22 00:00:00,3391.23,3396.70,3372.16,3379.09,15242
2025-06-23 00:00:00,3379.07,3393.53,3347.12,3355.47,92318
2025-06-24 00:00:00,3355.53,3357.92,3295.50,3321.63,88723
2025-06-25 00:00:00,3321.64,3337.07,3311.98,3333.19,72505
2025-06-26 00:00:00,3333.23,3350.28,3309.99,3321.51,77792
2025-06-27 00:00:00,3321.44,3323.67,3255.89,3274.47,87056
2025-06-29 00:00:00,3281.16,3281.68,3248.48,3263.75,14196
2025-06-30 00:00:00,3263.77,3314.49,3259.54,3311.45,78640
2025-07-01 00:00:00,3311.44,3357.92,3308.61,3341.55,81208
2025-07-02 00:00:00,3341.77,3365.74,3327.61,3361.93,75668
2025-07-03 00:00:00,3361.95,3363.70,3311.69,3329.15,102727
2025-07-04 00:00:00,3329.08,3345.08,3325.87,3336.98,73085
2025-07-06 00:00:00,3337.33,3342.79,3332.13,3333.42,7091
2025-07-07 00:00:00,3333.52,3345.84,3296.45,3339.70,85547
2025-07-08 00:00:00,3339.75,3340.04,3287.13,3301.58,87919
2025-07-09 00:00:00,3301.60,3321.17,3282.77,3319.56,78655
2025-07-10 00:00:00,3319.55,3330.25,3310.12,3323.30,75759
2025-07-11 00:00:00,3322.94,3368.75,3322.94,3357.34,88331
2025-07-13 00:00:00,3363.53,3371.17,3359.59,3369.18,11584
2025-07-14 00:00:00,3369.61,3374.92,3340.71,3345.59,94633
2025-07-15 00:00:00,3345.48,3366.73,3320.25,3326.57,74668
2025-07-16 00:00:00,3326.59,3377.48,3319.62,3349.59,86497
2025-07-17 00:00:00,3349.60,3350.15,3309.90,3343.26,88725
2025-07-18 00:00:00,3343.25,3361.24,3331.80,3350.72,71774
2025-07-20 00:00:00,3349.09,3350.70,3344.99,3347.76,5240
2025-07-21 00:00:00,3347.67,3401.59,3345.45,3399.39,82729
2025-07-22 00:00:00,3399.54,3433.53,3383.26,3427.88,90400
2025-07-23 00:00:00,3427.88,3438.77,3381.52,3386.70,88937
2025-07-24 00:00:00,3386.71,3393.35,3351.39,3368.87,84285
2025-07-25 00:00:00,3368.81,3373.55,3325.08,3336.50,67452
2025-07-27 00:00:00,3324.93,3335.43,3323.45,3329.65,6898
2025-07-28 00:00:00,3329.60,3345.20,3301.80,3314.58,74015
2025-07-29 00:00:00,3314.45,3334.14,3307.94,3327.86,71340
2025-07-30 00:00:00,3327.85,3334.05,3268.17,3278.95,76130
2025-07-31 00:00:00,3278.97,3314.81,3277.88,3295.00,86198
2025-08-01 00:00:00,3295.01,3363.47,3281.59,3363.18,83532
2025-08-03 00:00:00,3366.25,3366.25,3357.61,3359.01,8103
2025-08-04 00:00:00,3359.11,3385.37,3345.07,3374.74,74299
2025-08-05 00:00:00,3374.74,3390.38,3349.99,3379.63,69376
2025-08-06 00:00:00,3379.62,3385.62,3358.24,3372.09,78474
2025-08-07 00:00:00,3372.03,3408.84,3365.30,3405.59,107765
2025-08-08 00:00:00,3403.86,3406.83,3376.62,3397.04,112233
2025-08-10 00:00:00,3403.90,3405.11,3390.03,3395.28,8768
2025-08-11 00:00:00,3395.30,3396.91,3341.40,3346.96,90433
2025-08-12 00:00:00,3346.92,3359.03,3331.13,3350.41,80096
2025-08-13 00:00:00,3350.45,3370.76,3342.72,3357.63,74993
2025-08-14 00:00:00,3357.59,3374.81,3329.85,3333.32,84338
2025-08-15 00:00:00,3333.32,3348.67,3332.20,3336.01,70001
2025-08-17 00:00:00,3336.60,3337.12,3332.80,3334.33,5483
2025-08-18 00:00:00,3334.29,3358.39,3323.62,3334.43,69662
2025-08-19 00:00:00,3334.47,3345.29,3314.89,3316.86,72333
2025-08-20 00:00:00,3316.80,3352.10,3311.55,3349.66,73014
2025-08-21 00:00:00,3349.57,3349.59,3325.17,3338.93,67021
2025-08-22 00:00:00,3339.06,3378.79,3321.44,3371.96,69827
2025-08-24 00:00:00,3371.31,3371.31,3365.87,3367.23,5367
2025-08-25 00:00:00,3367.23,3376.22,3359.81,3364.32,67108
2025-08-26 00:00:00,3364.22,3394.37,3351.29,3391.06,91203
2025-08-27 00:00:00,3391.15,3399.13,3373.81,3395.78,83531
2025-08-28 00:00:00,3395.77,3423.17,3384.60,3416.90,95088
2025-08-29 00:00:00,3416.82,3453.88,3404.36,3448.24,98512
2025-08-31 00:00:00,3445.39,3452.81,3442.33,3450.27,9705
2025-09-01 00:00:00,3450.30,3489.81,3437.12,3475.32,90964
2025-09-02 00:00:00,3475.38,3540.17,3470.34,3529.29,115008
2025-09-03 00:00:00,3529.45,3578.46,3526.30,3561.90,117289
2025-09-04 00:00:00,3561.76,3563.47,3511.45,3540.80,105708
2025-09-05 00:00:00,3540.82,3600.00,3540.76,3587.22,104560
2025-09-07 00:00:00,3585.15,3596.78,3583.86,3592.19,22960
2025-09-08 00:00:00,3592.20,3646.35,3579.64,3629.50,100027
2025-09-09 00:00:00,3629.64,3674.12,3622.17,3635.52,105224
2025-09-10 00:00:00,3635.49,3657.57,3620.29,3639.82,92067
2025-09-11 00:00:00,3640.02,3649.09,3613.51,3634.89,86890
2025-09-12 00:00:00,3634.84,3656.63,3630.59,3643.37,85696
2025-09-14 00:00:00,3645.02,3646.48,3639.68,3642.06,6749
2025-09-15 00:00:00,3642.04,3685.50,3626.69,3678.79,93387
2025-09-16 00:00:00,3678.80,3703.06,3674.68,3691.89,98000
2025-09-17 00:00:00,3691.90,3707.42,3646.21,3663.02,97148
2025-09-18 00:00:00,3663.01,3672.90,3627.78,3640.35,102920
2025-09-19 00:00:00,3640.36,3685.20,3632.16,3685.04,89665
2025-09-21 00:00:00,3685.08,3692.36,3683.63,3688.34,9896
2025-09-22 00:00:00,3688.29,3748.74,3685.54,3740.05,114441
2025-09-23 00:00:00,3740.08,3791.18,3737.02,3765.48,98195
2025-09-24 00:00:00,3765.49,3779.21,3717.48,3741.13,96108
2025-09-25 00:00:00,3741.11,3761.62,3721.97,3748.83,109963
2025-09-26 00:00:00,3748.83,3783.80,3734.55,3761.42,108124
2025-09-28 00:00:00,3761.21,3771.09,3757.78,3770.54,11861
2025-09-29 00:00:00,3770.50,3834.06,3763.97,3830.67,113564
2025-09-30 00:00:00,3830.54,3871.66,3793.21,3860.07,104596
2025-10-01 00:00:00,3860.31,3895.34,3853.35,3862.15,99829
2025-10-02 00:00:00,3862.16,3896.82,3819.28,3857.17,94166
2025-10-03 00:00:00,3857.09,3891.61,3838.11,3886.53,93699
2025-10-05 00:00:00,3887.12,3903.98,3884.13,3899.95,15201
2025-10-06 00:00:00,3899.98,3976.21,3898.58,3963.38,118706
2025-10-07 00:00:00,3963.37,3990.99,3940.96,3989.53,103580
2025-10-08 00:00:00,3989.58,4059.25,3984.60,4021.19,128062
2025-10-09 00:00:00,4021.41,4057.93,3944.81,3975.39,114060
2025-10-10 00:00:00,3975.40,4022.28,3946.85,4018.74,131564
2025-10-12 00:00:00,4013.03,4045.26,4003.20,4042.39,20329
2025-10-13 00:00:00,4042.20,4117.01,4024.47,4114.91,128720
2025-10-14 00:00:00,4114.59,4179.60,4090.64,4158.53,141310
2025-10-15 00:00:00,4158.85,4218.12,4153.82,4213.30,126072
2025-10-16 00:00:00,4213.06,4379.79,4203.65,4346.73,146524
2025-10-17 00:00:00,4346.79,4379.10,4186.45,4247.04,154812
2025-10-19 00:00:00,4244.52,4274.69,4239.03,4255.68,22261
2025-10-20 00:00:00,4255.97,4381.53,4219.03,4367.31,126416
2025-10-21 00:00:00,4367.58,4372.15,4080.66,4123.15,129001
2025-10-22 00:00:00,4123.27,4161.26,4004.22,4102.04,133866
2025-10-23 00:00:00,4102.04,4154.66,4066.19,4116.09,139932
2025-10-24 00:00:00,4116.15,4144.14,4044.04,4113.20,109620
2025-10-26 00:00:00,4079.80,4109.23,4062.06,4064.43,12433
2025-10-27 00:00:00,4065.35,4097.65,3971.49,3998.46,140344
2025-10-28 00:00:00,3998.45,4019.75,3886.62,3964.80,135076
2025-10-29 00:00:00,3964.52,4030.22,3916.16,3952.81,161082
2025-10-30 00:00:00,3952.81,4046.34,3915.08,4036.73,137914
2025-10-31 00:00:00,4036.72,4038.98,3972.58,4003.24,126637
2025-11-02 00:00:00,3989.66,3998.95,3977.82,3979.88,4724
2025-11-03 00:00:00,3979.54,4030.74,3962.74,3997.67,122601
2025-11-04 00:00:00,3997.70,4000.69,3928.90,3934.74,129668
2025-11-05 00:00:00,3934.74,3990.32,3929.03,3973.56,113686
2025-11-06 00:00:00,3973.58,4019.55,3964.71,3989.18,127001
2025-11-07 00:00:00,3988.96,4027.79,3984.32,4001.42,122631
2025-11-09 00:00:00,3999.57,4012.09,3997.76,4011.81,4453
2025-11-10 00:00:00,4011.83,4122.49,4011.21,4119.99,133263
2025-11-11 00:00:00,4120.37,4148.70,4097.16,4142.66,114184
2025-11-12 00:00:00,4142.67,4211.86,4099.01,4191.14,143958
2025-11-13 00:00:00,4191.04,4245.39,4145.36,4185.99,150396
2025-11-14 00:00:00,4186.45,4211.15,4032.39,4085.09,135626
2025-11-16 00:00:00,4081.47,4106.70,4072.07,4096.36,5542
2025-11-17 00:00:00,4096.37,4102.15,4006.93,4036.77,154053
2025-11-18 00:00:00,4036.92,4082.39,3998.36,4076.75,145689
2025-11-19 00:00:00,4076.78,4132.46,4055.51,4104.83,130234
2025-11-20 00:00:00,4104.81,4110.44,4038.55,4078.90,136822
2025-11-21 00:00:00,4078.38,4101.25,4022.61,4065.93,148815
2025-11-23 00:00:00,4069.36,4077.76,4065.84,4075.19,4442
2025-11-24 00:00:00,4075.02,4144.36,4039.89,4143.87,128653
2025-11-25 00:00:00,4143.75,4159.28,4109.01,4133.50,120464
2025-11-26 00:00:00,4133.74,4173.45,4132.71,4164.96,123538
2025-11-27 00:00:00,4164.85,4167.36,4142.58,4163.32,85002
2025-11-28 00:00:00,4163.42,4226.62,4151.93,4218.67,83163
2025-11-30 00:00:00,4222.86,4231.00,4206.13,4221.93,6013
2025-12-01 00:00:00,4221.65,4264.63,4215.71,4227.60,149553
2025-12-02 00:00:00,4227.66,4230.88,4163.43,4212.93,126654
2025-12-03 00:00:00,4212.79,4241.35,4194.61,4207.17,127039
2025-12-04 00:00:00,4207.17,4219.38,4175.07,4206.13,122691
2025-12-05 00:00:00,4206.17,4259.10,4191.89,4196.17,150271
2025-12-07 00:00:00,4197.52,4209.43,4195.02,4201.33,3882
2025-12-08 00:00:00,4201.64,4218.82,4176.64,4194.77,132456
2025-12-09 00:00:00,4194.63,4221.43,4170.27,4210.88,138748
2025-12-10 00:00:00,4210.86,4238.71,4182.08,4232.39,486759
2025-12-11 00:00:00,4232.47,4285.86,4204.34,4276.46,616628
2025-12-12 00:00:00,4276.44,4353.51,4257.44,4300.41,580485
2025-12-14 00:00:00,4295.88,4307.70,4295.73,4302.45,11328
2025-12-15 00:00:00,4302.45,4350.24,4285.24,4304.28,476104
2025-12-16 00:00:00,4304.14,4335.08,4271.54,4307.67,503771
2025-12-17 00:00:00,4307.67,4349.03,4306.58,4339.12,503967
2025-12-18 00:00:00,4339.12,4374.50,4308.67,4335.02,334856
2025-12-19 00:00:00,4335.02,4356.50,4309.19,4338.63,212516
2025-12-21 00:00:00,4338.76,4356.19,4337.96,4355.13,5340
2025-12-22 00:00:00,4369.97,4460.76,4361.28,4459.31,170673
2025-12-23 00:00:00,4478.18,4508.63,4430.47,4505.83,195958
2025-12-24 00:00:00,4513.84,4525.71,4448.35,4479.33,169244
2025-12-25 00:00:00,4465.15,4502.46,4465.15,4497.36,5913
2025-12-26 00:00:00,4526.26,4549.88,4492.31,4532.38,203128
2025-12-29 00:00:00,4541.55,4546.24,4303.06,4332.18,246340
2025-12-30 00:00:00,4340.39,4404.26,4323.62,4346.70,229306
2025-12-31 00:00:00,4340.84,4373.21,4274.25,4314.40,226979
2026-01-02 00:00:00,4327.34,4402.21,4309.91,4330.44,207101
2026-01-05 00:00:00,4356.63,4455.62,4349.73,4448.44,227395
2026-01-06 00:00:00,4454.25,4497.27,4427.85,4497.16,213968
2026-01-07 00:00:00,4498.38,4500.44,4423.42,4452.97,216748
2026-01-08 00:00:00,4461.76,4479.40,4407.71,4476.54,221427
2026-01-09 00:00:00,4476.96,4517.04,4452.82,4510.19,197576
2026-01-12 00:00:00,4521.20,4630.14,4521.11,4593.72,225800
2026-01-13 00:00:00,4596.60,4634.45,4569.82,4587.91,214428
2026-01-14 00:00:00,4591.64,4642.75,4591.26,4620.74,230387
2026-01-15 00:00:00,4622.74,4624.63,4580.99,4614.78,232014
2026-01-16 00:00:00,4618.55,4620.71,4536.76,4594.80,211559
2026-01-19 00:00:00,4648.84,4690.38,4643.35,4670.69,152992
2026-01-20 00:00:00,4668.46,4766.19,4659.38,4763.31,211838
2026-01-21 00:00:00,4762.09,4888.38,4755.73,4836.29,244444
2026-01-22 00:00:00,4815.79,4940.57,4772.38,4936.46,219025
2026-01-23 00:00:00,4952.06,4989.73,4899.75,4982.55,214553
2026-01-26 00:00:00,5013.88,5111.04,4990.06,5014.68,278974
2026-01-27 00:00:00,5034.58,5190.27,5013.70,5189.28,275330
2026-01-28 00:00:00,5182.11,5401.89,5157.23,5399.59,285431
2026-01-29 00:00:00,5440.67,5598.27,5100.18,5395.23,319494
2026-01-30 00:00:00,5420.08,5450.99,4689.87,4863.30,324753
2026-02-02 00:00:00,4827.98,4884.39,4402.02,4664.88,334877
2026-02-03 00:00:00,4700.88,4993.59,4694.86,4939.00,297195
2026-02-04 00:00:00,4957.55,5091.69,4851.74,4963.33,260125
2026-02-05 00:00:00,4995.21,5023.59,4759.66,4770.72,296171
2026-02-06 00:00:00,4777.09,4971.16,4655.31,4960.76,244338
2026-02-09 00:00:00,4987.88,5086.44,4965.05,5065.35,223606
2026-02-10 00:00:00,5056.60,5078.47,4987.87,5023.23,211056
2026-02-11 00:00:00,5033.48,5119.23,5019.37,5078.82,201949
2026-02-12 00:00:00,5095.21,5096.17,4878.43,4919.81,203683
2026-02-13 00:00:00,4892.78,5045.97,4889.13,5042.71,206269
2026-02-16 00:00:00,5015.26,5032.12,4966.25,4993.17,124195
2026-02-17 00:00:00,4997.93,5000.72,4843.14,4877.62,198436
2026-02-18 00:00:00,4870.96,5010.77,4854.07,4979.31,163565
2026-02-19 00:00:00,4972.90,5022.14,4960.62,4999.03,161058
2026-02-20 00:00:00,5001.67,5104.67,4981.76,5103.99,174916
2026-02-23 00:00:00,5117.54,5237.79,5117.54,5231.34,193768
2026-02-24 00:00:00,5243.03,5249.73,5094.18,5148.08,202756
2026-02-25 00:00:00,5136.07,5217.46,5127.85,5170.95,185986
2026-02-26 00:00:00,5175.58,5205.36,5130.62,5187.10,194242
2026-02-27 00:00:00,5182.01,5279.20,5166.86,5278.04,190475
2026-03-02 00:00:00,5358.08,5419.03,5260.57,5327.43,257854
2026-03-03 00:00:00,5345.44,5379.79,4996.97,5087.27,278757
2026-03-04 00:00:00,5111.72,5206.15,5105.03,5135.90,248024
2026-03-05 00:00:00,5152.69,5194.77,5050.93,5077.44,231695
2026-03-06 00:00:00,5090.41,5174.46,5062.79,5171.01,220493
2026-03-09 00:00:00,5165.73,5169.76,5015.04,5138.59,254796
2026-03-10 00:00:00,5128.40,5238.57,5117.45,5195.73,222753
2026-03-11 00:00:00,5192.75,5223.05,5149.31,5176.33,192043
2026-03-12 00:00:00,5177.85,5191.55,5055.12,5080.80,207619
2026-03-13 00:00:00,5083.69,5128.46,5009.61,5018.74,207919
2026-03-16 00:00:00,5015.54,5037.92,4967.66,5009.33,227439
2026-03-17 00:00:00,5010.95,5044.47,4973.54,5003.16,187879
2026-03-18 00:00:00,5001.03,5016.24,4806.86,4825.50,209772
2026-03-19 00:00:00,4825.40,4867.08,4502.51,4657.77,274507
2026-03-20 00:00:00,4659.26,4735.81,4477.34,4497.71,273593
2026-03-23 00:00:00,4475.87,4536.32,4099.06,4412.29,334982
2026-03-24 00:00:00,4380.87,4484.20,4306.09,4465.77,314207
2026-03-25 00:00:00,4479.11,4602.24,4455.87,4505.98,263800
2026-03-26 00:00:00,4521.15,4544.09,4351.23,4401.60,277395
2026-03-27 00:00:00,4387.31,4555.25,4375.51,4498.87,234252
2026-03-30 00:00:00,4512.25,4580.53,4419.81,4504.69,255216
2026-03-31 00:00:00,4517.59,4687.00,4482.69,4668.11,257894
2026-04-01 00:00:00,4674.23,4792.96,4661.88,4762.70,231307
2026-04-02 00:00:00,4760.75,4800.35,4554.07,4670.82,258597
2026-04-06 00:00:00,4637.46,4706.38,4600.82,4650.31,203187
2026-04-07 00:00:00,4661.67,4718.58,4607.57,4712.19,224801
2026-04-08 00:00:00,4744.51,4856.89,4699.57,4720.03,216088
2026-04-09 00:00:00,4727.55,4801.05,4698.90,4765.03,182920
2026-04-10 00:00:00,4772.27,4794.99,4730.69,4750.52,167667
2026-04-13 00:00:00,4669.79,4750.01,4644.50,4739.05,182864
2026-04-14 00:00:00,4746.73,4846.21,4745.72,4841.52,169401
2026-04-15 00:00:00,4849.26,4871.33,4786.28,4789.63,181373
2026-04-16 00:00:00,4798.37,4838.16,4772.68,4790.20,171696
2026-04-17 00:00:00,4795.36,4891.42,4767.56,4833.26,172749
2026-04-20 00:00:00,4774.98,4827.47,4737.00,4817.13,183833
2026-04-21 00:00:00,4824.93,4832.90,4772.66,4778.97,59478
